trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
135768010,08:27:35,08:27:35,348,50,"",0,0,22079.39,0
135768010,08:28:16,08:28:16,349,51,"",0,0,22353.33,0
135768010,08:28:50,08:28:50,350,52,"",0,0,22572.11,0
135768010,08:30:05,08:30:05,351,53,"",0,0,23067.96,0
135768010,08:31:14,08:31:14,352,54,"",0,0,23516.09,0
135768010,08:32:00,08:32:00,353,55,"",0,0,23815.91,1
135768010,08:33:04,08:33:04,354,56,"",0,0,24268.40,0
135768010,08:33:31,08:33:31,355,57,"",0,0,24464.18,0
135768010,08:34:42,08:34:42,180,58,"",0,0,24964.70,0
135768010,08:35:30,08:35:30,181,59,"",0,0,25302.43,0
135768010,08:36:37,08:36:37,356,60,"",0,0,25776.25,0
135768010,08:37:24,08:37:24,357,61,"",0,0,26110.38,0
135768010,08:38:04,08:38:04,358,62,"",0,0,26395.16,0
135768010,08:38:28,08:38:28,359,63,"",0,0,26562.55,0
135768010,08:39:40,08:39:40,360,64,"",0,0,27073.71,0
135768010,08:40:11,08:40:11,361,65,"",0,0,27290.61,0
135768010,08:41:02,08:41:02,362,66,"",0,0,27652.12,0
135768010,08:41:45,08:41:45,363,67,"",0,0,27954.30,0
135768010,08:42:00,08:42:00,871,68,"",0,0,28058.14,0
135768010,08:43:00,08:43:00,240,69,"",1,0,28481.61,1
135769010,07:16:00,07:16:00,301,1,"",0,1,0.00,1
135769010,07:17:07,07:17:07,303,2,"",0,0,496.73,0
135769010,07:18:03,07:18:03,304,3,"",0,0,906.79,0
135769010,07:18:38,07:18:38,305,4,"",0,0,1166.53,0
135769010,07:19:33,07:19:33,306,5,"",0,0,1567.93,0
135769010,07:20:28,07:20:28,307,6,"",0,0,1969.16,0
135769010,07:21:09,07:21:09,308,7,"",0,0,2270.71,0
135769010,07:22:21,07:22:21,309,8,"",0,0,2803.22,0
135769010,07:22:50,07:22:50,310,9,"",0,0,3018.37,0
135769010,07:23:14,07:23:14,311,10,"",0,0,3189.01,0
135769010,07:23:45,07:23:45,312,11,"",0,0,3419.03,0
135769010,07:27:00,07:27:00,313,12,"",0,0,4847.49,1
135769010,07:27:42,07:27:42,314,13,"",0,0,5367.16,0
135769010,07:29:30,07:29:30,315,14,"",0,0,6681.80,0
135769010,07:30:43,07:30:43,316,15,"",0,0,7566.99,0
135769010,07:31:04,07:31:04,317,16,"",0,0,7823.45,0
135769010,07:31:30,07:31:30,318,17,"",0,0,8134.02,0
135769010,07:32:11,07:32:11,319,18,"",0,0,8631.86,0
135769010,07:33:00,07:33:00,320,19,"",0,0,9222.27,1
135769010,07:33:42,07:33:42,321,20,"",0,0,9570.47,0
135769010,07:34:12,07:34:12,322,21,"",0,0,9822.60,0
135769010,07:35:11,07:35:11,323,22,"",0,0,10307.18,0
135769010,07:35:41,07:35:41,324,23,"",0,0,10557.82,0
135769010,07:36:03,07:36:03,325,24,"",0,0,10736.82,0
135769010,07:37:08,07:37:08,326,25,"",0,0,11276.40,0
135769010,07:39:00,07:39:00,327,26,"",0,0,12200.92,1
135769010,07:40:12,07:40:12,328,27,"",0,0,12985.58,0
135769010,07:40:57,07:40:57,329,28,"",0,0,13467.02,0
135769010,07:41:52,07:41:52,330,29,"",0,0,14059.38,0
135769010,07:42:22,07:42:22,331,30,"",0,0,14378.20,0
135769010,07:43:03,07:43:03,332,31,"",0,0,14815.05,0
135769010,07:43:43,07:43:43,333,32,"",0,0,15248.23,0
135769010,07:44:15,07:44:15,334,33,"",0,0,15592.54,0
135769010,07:45:00,07:45:00,335,34,"",0,0,16072.62,1
135769010,07:46:12,07:46:12,336,35,"",0,0,16465.92,0
135769010,07:47:14,07:47:14,337,36,"",0,0,16800.15,0
135769010,07:49:06,07:49:06,338,37,"",0,0,17399.24,0
135769010,07:50:05,07:50:05,339,38,"",0,0,17720.48,0
135769010,07:51:24,07:51:24,340,39,"",0,0,18144.91,0
135769010,07:52:24,07:52:24,341,40,"",0,0,18466.29,0
135769010,07:53:02,07:53:02,76,41,"",0,0,18674.10,0
135769010,07:53:48,07:53:48,77,42,"",0,0,18920.20,0
135769010,07:54:50,07:54:50,78,43,"",0,0,19254.95,0
135769010,07:56:18,07:56:18,342,44,"",0,0,19730.71,0
135769010,07:58:00,07:58:00,343,45,"",0,0,20276.41,1
135769010,07:59:04,07:59:04,344,46,"",0,0,20700.51,0
135769010,07:59:51,07:59:51,345,47,"",0,0,21007.07,0
135769010,08:00:25,08:00:25,346,48,"",0,0,21229.40,0
135769010,08:01:49,08:01:49,347,49,"",0,0,21783.66,0
135769010,08:02:35,08:02:35,348,50,"",0,0,22079.39,0
135769010,08:03:16,08:03:16,349,51,"",0,0,22353.33,0
135769010,08:03:50,08:03:50,350,52,"",0,0,22572.11,0
135769010,08:05:05,08:05:05,351,53,"",0,0,23067.96,0
135769010,08:06:14,08:06:14,352,54,"",0,0,23516.09,0
135769010,08:07:00,08:07:00,353,55,"",0,0,23815.91,1
135769010,08:08:04,08:08:04,354,56,"",0,0,24268.40,0
135769010,08:08:31,08:08:31,355,57,"",0,0,24464.18,0
135769010,08:09:42,08:09:42,180,58,"",0,0,24964.70,0
135769010,08:10:30,08:10:30,181,59,"",0,0,25302.43,0
135769010,08:11:37,08:11:37,356,60,"",0,0,25776.25,0
135769010,08:12:24,08:12:24,357,61,"",0,0,26110.38,0
135769010,08:13:04,08:13:04,358,62,"",0,0,26395.16,0
135769010,08:13:28,08:13:28,359,63,"",0,0,26562.55,0
135769010,08:14:40,08:14:40,360,64,"",0,0,27073.71,0
135769010,08:15:11,08:15:11,361,65,"",0,0,27290.61,0
135769010,08:16:02,08:16:02,362,66,"",0,0,27652.12,0
135769010,08:16:45,08:16:45,363,67,"",0,0,27954.30,0
135769010,08:17:00,08:17:00,871,68,"",0,0,28058.14,0
135769010,08:18:00,08:18:00,240,69,"",1,0,28481.61,1
135770010,06:51:00,06:51:00,301,1,"",0,1,0.00,1
135770010,06:52:07,06:52:07,303,2,"",0,0,496.73,0
135770010,06:53:03,06:53:03,304,3,"",0,0,906.79,0
135770010,06:53:38,06:53:38,305,4,"",0,0,1166.53,0
135770010,06:54:33,06:54:33,306,5,"",0,0,1567.93,0
135770010,06:55:28,06:55:28,307,6,"",0,0,1969.16,0
135770010,06:56:09,06:56:09,308,7,"",0,0,2270.71,0
135770010,06:57:21,06:57:21,309,8,"",0,0,2803.22,0
135770010,06:57:50,06:57:50,310,9,"",0,0,3018.37,0
135770010,06:58:14,06:58:14,311,10,"",0,0,3189.01,0
135770010,06:58:45,06:58:45,312,11,"",0,0,3419.03,0
135770010,07:02:00,07:02:00,313,12,"",0,0,4847.49,1
135770010,07:02:42,07:02:42,314,13,"",0,0,5367.16,0
135770010,07:04:30,07:04:30,315,14,"",0,0,6681.80,0
135770010,07:05:43,07:05:43,316,15,"",0,0,7566.99,0
135770010,07:06:04,07:06:04,317,16,"",0,0,7823.45,0
135770010,07:06:30,07:06:30,318,17,"",0,0,8134.02,0
135770010,07:07:11,07:07:11,319,18,"",0,0,8631.86,0
135770010,07:08:00,07:08:00,320,19,"",0,0,9222.27,1
135770010,07:08:42,07:08:42,321,20,"",0,0,9570.47,0
135770010,07:09:12,07:09:12,322,21,"",0,0,9822.60,0
135770010,07:10:11,07:10:11,323,22,"",0,0,10307.18,0
135770010,07:10:41,07:10:41,324,23,"",0,0,10557.82,0
135770010,07:11:03,07:11:03,325,24,"",0,0,10736.82,0
135770010,07:12:08,07:12:08,326,25,"",0,0,11276.40,0
135770010,07:14:00,07:14:00,327,26,"",0,0,12200.92,1
135770010,07:15:12,07:15:12,328,27,"",0,0,12985.58,0
135770010,07:15:57,07:15:57,329,28,"",0,0,13467.02,0
135770010,07:16:52,07:16:52,330,29,"",0,0,14059.38,0
135770010,07:17:22,07:17:22,331,30,"",0,0,14378.20,0
135770010,07:18:03,07:18:03,332,31,"",0,0,14815.05,0
135770010,07:18:43,07:18:43,333,32,"",0,0,15248.23,0
135770010,07:19:15,07:19:15,334,33,"",0,0,15592.54,0
135770010,07:20:00,07:20:00,335,34,"",0,0,16072.62,1
135770010,07:21:12,07:21:12,336,35,"",0,0,16465.92,0
135770010,07:22:14,07:22:14,337,36,"",0,0,16800.15,0
135770010,07:24:06,07:24:06,338,37,"",0,0,17399.24,0
135770010,07:25:05,07:25:05,339,38,"",0,0,17720.48,0
135770010,07:26:24,07:26:24,340,39,"",0,0,18144.91,0
135770010,07:27:24,07:27:24,341,40,"",0,0,18466.29,0
135770010,07:28:02,07:28:02,76,41,"",0,0,18674.10,0
135770010,07:28:48,07:28:48,77,42,"",0,0,18920.20,0
135770010,07:29:50,07:29:50,78,43,"",0,0,19254.95,0
135770010,07:31:18,07:31:18,342,44,"",0,0,19730.71,0
135770010,07:33:00,07:33:00,343,45,"",0,0,20276.41,1
135770010,07:34:04,07:34:04,344,46,"",0,0,20700.51,0
135770010,07:34:51,07:34:51,345,47,"",0,0,21007.07,0
135770010,07:35:25,07:35:25,346,48,"",0,0,21229.40,0
135770010,07:36:49,07:36:49,347,49,"",0,0,21783.66,0
135770010,07:37:35,07:37:35,348,50,"",0,0,22079.39,0
135770010,07:38:16,07:38:16,349,51,"",0,0,22353.33,0
135770010,07:38:50,07:38:50,350,52,"",0,0,22572.11,0
135770010,07:40:05,07:40:05,351,53,"",0,0,23067.96,0
135770010,07:41:14,07:41:14,352,54,"",0,0,23516.09,0
135770010,07:42:00,07:42:00,353,55,"",0,0,23815.91,1
135770010,07:43:04,07:43:04,354,56,"",0,0,24268.40,0
135770010,07:43:31,07:43:31,355,57,"",0,0,24464.18,0
135770010,07:44:42,07:44:42,180,58,"",0,0,24964.70,0
135770010,07:45:30,07:45:30,181,59,"",0,0,25302.43,0
135770010,07:46:37,07:46:37,356,60,"",0,0,25776.25,0
135770010,07:47:24,07:47:24,357,61,"",0,0,26110.38,0
135770010,07:48:04,07:48:04,358,62,"",0,0,26395.16,0
135770010,07:48:28,07:48:28,359,63,"",0,0,26562.55,0
135770010,07:49:40,07:49:40,360,64,"",0,0,27073.71,0
135770010,07:50:11,07:50:11,361,65,"",0,0,27290.61,0
135770010,07:51:02,07:51:02,362,66,"",0,0,27652.12,0
135770010,07:51:45,07:51:45,363,67,"",0,0,27954.30,0
135770010,07:52:00,07:52:00,871,68,"",0,0,28058.14,0
135770010,07:53:00,07:53:00,240,69,"",1,0,28481.61,1
135771010,06:26:00,06:26:00,301,1,"",0,1,0.00,1
135771010,06:27:07,06:27:07,303,2,"",0,0,496.73,0
135771010,06:28:03,06:28:03,304,3,"",0,0,906.79,0
135771010,06:28:38,06:28:38,305,4,"",0,0,1166.53,0
135771010,06:29:33,06:29:33,306,5,"",0,0,1567.93,0
135771010,06:30:28,06:30:28,307,6,"",0,0,1969.16,0
135771010,06:31:09,06:31:09,308,7,"",0,0,2270.71,0
135771010,06:32:21,06:32:21,309,8,"",0,0,2803.22,0
135771010,06:32:50,06:32:50,310,9,"",0,0,3018.37,0
135771010,06:33:14,06:33:14,311,10,"",0,0,3189.01,0
135771010,06:33:45,06:33:45,312,11,"",0,0,3419.03,0
135771010,06:37:00,06:37:00,313,12,"",0,0,4847.49,1
135771010,06:37:42,06:37:42,314,13,"",0,0,5367.16,0
135771010,06:39:30,06:39:30,315,14,"",0,0,6681.80,0
135771010,06:40:43,06:40:43,316,15,"",0,0,7566.99,0
135771010,06:41:04,06:41:04,317,16,"",0,0,7823.45,0
135771010,06:41:30,06:41:30,318,17,"",0,0,8134.02,0
135771010,06:42:11,06:42:11,319,18,"",0,0,8631.86,0
135771010,06:43:00,06:43:00,320,19,"",0,0,9222.27,1
135771010,06:43:42,06:43:42,321,20,"",0,0,9570.47,0
135771010,06:44:12,06:44:12,322,21,"",0,0,9822.60,0
135771010,06:45:11,06:45:11,323,22,"",0,0,10307.18,0
135771010,06:45:41,06:45:41,324,23,"",0,0,10557.82,0
135771010,06:46:03,06:46:03,325,24,"",0,0,10736.82,0
135771010,06:47:08,06:47:08,326,25,"",0,0,11276.40,0
135771010,06:49:00,06:49:00,327,26,"",0,0,12200.92,1
135771010,06:50:12,06:50:12,328,27,"",0,0,12985.58,0
135771010,06:50:57,06:50:57,329,28,"",0,0,13467.02,0
135771010,06:51:52,06:51:52,330,29,"",0,0,14059.38,0
135771010,06:52:22,06:52:22,331,30,"",0,0,14378.20,0
135771010,06:53:03,06:53:03,332,31,"",0,0,14815.05,0
135771010,06:53:43,06:53:43,333,32,"",0,0,15248.23,0
135771010,06:54:15,06:54:15,334,33,"",0,0,15592.54,0
135771010,06:55:00,06:55:00,335,34,"",0,0,16072.62,1
135771010,06:56:12,06:56:12,336,35,"",0,0,16465.92,0
135771010,06:57:14,06:57:14,337,36,"",0,0,16800.15,0
135771010,06:59:06,06:59:06,338,37,"",0,0,17399.24,0
135771010,07:00:05,07:00:05,339,38,"",0,0,17720.48,0
135771010,07:01:24,07:01:24,340,39,"",0,0,18144.91,0
135771010,07:02:24,07:02:24,341,40,"",0,0,18466.29,0
135771010,07:03:02,07:03:02,76,41,"",0,0,18674.10,0
135771010,07:03:48,07:03:48,77,42,"",0,0,18920.20,0
135771010,07:04:50,07:04:50,78,43,"",0,0,19254.95,0
135771010,07:06:18,07:06:18,342,44,"",0,0,19730.71,0
135771010,07:08:00,07:08:00,343,45,"",0,0,20276.41,1
135771010,07:09:04,07:09:04,344,46,"",0,0,20700.51,0
135771010,07:09:51,07:09:51,345,47,"",0,0,21007.07,0
135771010,07:10:25,07:10:25,346,48,"",0,0,21229.40,0
135771010,07:11:49,07:11:49,347,49,"",0,0,21783.66,0
135771010,07:12:35,07:12:35,348,50,"",0,0,22079.39,0
135771010,07:13:16,07:13:16,349,51,"",0,0,22353.33,0
135771010,07:13:50,07:13:50,350,52,"",0,0,22572.11,0
135771010,07:15:05,07:15:05,351,53,"",0,0,23067.96,0
135771010,07:16:14,07:16:14,352,54,"",0,0,23516.09,0
135771010,07:17:00,07:17:00,353,55,"",0,0,23815.91,1
135771010,07:18:04,07:18:04,354,56,"",0,0,24268.40,0
135771010,07:18:31,07:18:31,355,57,"",0,0,24464.18,0
135771010,07:19:42,07:19:42,180,58,"",0,0,24964.70,0
135771010,07:20:30,07:20:30,181,59,"",0,0,25302.43,0
135771010,07:21:37,07:21:37,356,60,"",0,0,25776.25,0
135771010,07:22:24,07:22:24,357,61,"",0,0,26110.38,0
135771010,07:23:04,07:23:04,358,62,"",0,0,26395.16,0
135771010,07:23:28,07:23:28,359,63,"",0,0,26562.55,0
135771010,07:24:40,07:24:40,360,64,"",0,0,27073.71,0
135771010,07:25:11,07:25:11,361,65,"",0,0,27290.61,0
135771010,07:26:02,07:26:02,362,66,"",0,0,27652.12,0
135771010,07:26:45,07:26:45,363,67,"",0,0,27954.30,0
135771010,07:27:00,07:27:00,871,68,"",0,0,28058.14,0
135771010,07:28:00,07:28:00,240,69,"",1,0,28481.61,1
135772010,06:01:00,06:01:00,301,1,"",0,1,0.00,1
135772010,06:02:07,06:02:07,303,2,"",0,0,496.73,0
135772010,06:03:03,06:03:03,304,3,"",0,0,906.79,0
135772010,06:03:38,06:03:38,305,4,"",0,0,1166.53,0
135772010,06:04:33,06:04:33,306,5,"",0,0,1567.93,0
135772010,06:05:28,06:05:28,307,6,"",0,0,1969.16,0
135772010,06:06:09,06:06:09,308,7,"",0,0,2270.71,0
135772010,06:07:21,06:07:21,309,8,"",0,0,2803.22,0
135772010,06:07:50,06:07:50,310,9,"",0,0,3018.37,0
135772010,06:08:14,06:08:14,311,10,"",0,0,3189.01,0
135772010,06:08:45,06:08:45,312,11,"",0,0,3419.03,0
135772010,06:12:00,06:12:00,313,12,"",0,0,4847.49,1
135772010,06:12:42,06:12:42,314,13,"",0,0,5367.16,0
135772010,06:14:30,06:14:30,315,14,"",0,0,6681.80,0
135772010,06:15:43,06:15:43,316,15,"",0,0,7566.99,0
135772010,06:16:04,06:16:04,317,16,"",0,0,7823.45,0
135772010,06:16:30,06:16:30,318,17,"",0,0,8134.02,0
135772010,06:17:11,06:17:11,319,18,"",0,0,8631.86,0
135772010,06:18:00,06:18:00,320,19,"",0,0,9222.27,1
135772010,06:18:42,06:18:42,321,20,"",0,0,9570.47,0
135772010,06:19:12,06:19:12,322,21,"",0,0,9822.60,0
135772010,06:20:11,06:20:11,323,22,"",0,0,10307.18,0
135772010,06:20:41,06:20:41,324,23,"",0,0,10557.82,0
135772010,06:21:03,06:21:03,325,24,"",0,0,10736.82,0
135772010,06:22:08,06:22:08,326,25,"",0,0,11276.40,0
135772010,06:24:00,06:24:00,327,26,"",0,0,12200.92,1
135772010,06:25:12,06:25:12,328,27,"",0,0,12985.58,0
135772010,06:25:57,06:25:57,329,28,"",0,0,13467.02,0
135772010,06:26:52,06:26:52,330,29,"",0,0,14059.38,0
135772010,06:27:22,06:27:22,331,30,"",0,0,14378.20,0
135772010,06:28:03,06:28:03,332,31,"",0,0,14815.05,0
135772010,06:28:43,06:28:43,333,32,"",0,0,15248.23,0
135772010,06:29:15,06:29:15,334,33,"",0,0,15592.54,0
135772010,06:30:00,06:30:00,335,34,"",0,0,16072.62,1
135772010,06:31:12,06:31:12,336,35,"",0,0,16465.92,0
135772010,06:32:14,06:32:14,337,36,"",0,0,16800.15,0
135772010,06:34:06,06:34:06,338,37,"",0,0,17399.24,0
135772010,06:35:05,06:35:05,339,38,"",0,0,17720.48,0
135772010,06:36:24,06:36:24,340,39,"",0,0,18144.91,0
135772010,06:37:24,06:37:24,341,40,"",0,0,18466.29,0
135772010,06:38:02,06:38:02,76,41,"",0,0,18674.10,0
135772010,06:38:48,06:38:48,77,42,"",0,0,18920.20,0
135772010,06:39:50,06:39:50,78,43,"",0,0,19254.95,0
135772010,06:41:18,06:41:18,342,44,"",0,0,19730.71,0
135772010,06:43:00,06:43:00,343,45,"",0,0,20276.41,1
135772010,06:44:04,06:44:04,344,46,"",0,0,20700.51,0
135772010,06:44:51,06:44:51,345,47,"",0,0,21007.07,0
135772010,06:45:25,06:45:25,346,48,"",0,0,21229.40,0
135772010,06:46:49,06:46:49,347,49,"",0,0,21783.66,0
135772010,06:47:35,06:47:35,348,50,"",0,0,22079.39,0
135772010,06:48:16,06:48:16,349,51,"",0,0,22353.33,0
135772010,06:48:50,06:48:50,350,52,"",0,0,22572.11,0
135772010,06:50:05,06:50:05,351,53,"",0,0,23067.96,0
135772010,06:51:14,06:51:14,352,54,"",0,0,23516.09,0
135772010,06:52:00,06:52:00,353,55,"",0,0,23815.91,1
135772010,06:53:04,06:53:04,354,56,"",0,0,24268.40,0
135772010,06:53:31,06:53:31,355,57,"",0,0,24464.18,0
135772010,06:54:42,06:54:42,180,58,"",0,0,24964.70,0
135772010,06:55:30,06:55:30,181,59,"",0,0,25302.43,0
135772010,06:56:37,06:56:37,356,60,"",0,0,25776.25,0
135772010,06:57:24,06:57:24,357,61,"",0,0,26110.38,0
135772010,06:58:04,06:58:04,358,62,"",0,0,26395.16,0
135772010,06:58:28,06:58:28,359,63,"",0,0,26562.55,0
135772010,06:59:40,06:59:40,360,64,"",0,0,27073.71,0
135772010,07:00:11,07:00:11,361,65,"",0,0,27290.61,0
135772010,07:01:02,07:01:02,362,66,"",0,0,27652.12,0
135772010,07:01:45,07:01:45,363,67,"",0,0,27954.30,0
135772010,07:02:00,07:02:00,871,68,"",0,0,28058.14,0
135772010,07:03:00,07:03:00,240,69,"",1,0,28481.61,1
135773010,05:40:00,05:40:00,301,1,"",0,1,0.00,1
135773010,05:41:07,05:41:07,303,2,"",0,0,496.73,0
135773010,05:42:03,05:42:03,304,3,"",0,0,906.79,0
135773010,05:42:38,05:42:38,305,4,"",0,0,1166.53,0
135773010,05:43:33,05:43:33,306,5,"",0,0,1567.93,0
135773010,05:44:28,05:44:28,307,6,"",0,0,1969.16,0
135773010,05:45:09,05:45:09,308,7,"",0,0,2270.71,0
135773010,05:46:21,05:46:21,309,8,"",0,0,2803.22,0
135773010,05:46:50,05:46:50,310,9,"",0,0,3018.37,0
135773010,05:47:14,05:47:14,311,10,"",0,0,3189.01,0
135773010,05:47:45,05:47:45,312,11,"",0,0,3419.03,0
135773010,05:51:00,05:51:00,313,12,"",0,0,4847.49,1
135773010,05:51:42,05:51:42,314,13,"",0,0,5367.16,0
135773010,05:53:30,05:53:30,315,14,"",0,0,6681.80,0
135773010,05:54:43,05:54:43,316,15,"",0,0,7566.99,0
135773010,05:55:04,05:55:04,317,16,"",0,0,7823.45,0
135773010,05:55:30,05:55:30,318,17,"",0,0,8134.02,0
135773010,05:56:11,05:56:11,319,18,"",0,0,8631.86,0
135773010,05:57:00,05:57:00,320,19,"",0,0,9222.27,1
135773010,05:57:42,05:57:42,321,20,"",0,0,9570.47,0
135773010,05:58:12,05:58:12,322,21,"",0,0,9822.60,0
135773010,05:59:11,05:59:11,323,22,"",0,0,10307.18,0
135773010,05:59:41,05:59:41,324,23,"",0,0,10557.82,0
135773010,06:00:03,06:00:03,325,24,"",0,0,10736.82,0
135773010,06:01:08,06:01:08,326,25,"",0,0,11276.40,0
135773010,06:03:00,06:03:00,327,26,"",0,0,12200.92,1
135773010,06:04:12,06:04:12,328,27,"",0,0,12985.58,0
135773010,06:04:57,06:04:57,329,28,"",0,0,13467.02,0
135773010,06:05:52,06:05:52,330,29,"",0,0,14059.38,0
135773010,06:06:22,06:06:22,331,30,"",0,0,14378.20,0
135773010,06:07:03,06:07:03,332,31,"",0,0,14815.05,0
135773010,06:07:43,06:07:43,333,32,"",0,0,15248.23,0
135773010,06:08:15,06:08:15,334,33,"",0,0,15592.54,0
135773010,06:09:00,06:09:00,335,34,"",0,0,16072.62,1
135773010,06:10:01,06:10:01,336,35,"",0,0,16465.92,0
135773010,06:10:54,06:10:54,337,36,"",0,0,16800.15,0
135773010,06:12:28,06:12:28,338,37,"",0,0,17399.24,0
135773010,06:13:18,06:13:18,339,38,"",0,0,17720.48,0
135773010,06:14:25,06:14:25,340,39,"",0,0,18144.91,0
135773010,06:15:15,06:15:15,341,40,"",0,0,18466.29,0
135773010,06:15:48,06:15:48,76,41,"",0,0,18674.10,0
135773010,06:16:27,06:16:27,77,42,"",0,0,18920.20,0
135773010,06:17:19,06:17:19,78,43,"",0,0,19254.95,0
135773010,06:18:34,06:18:34,342,44,"",0,0,19730.71,0
135773010,06:20:00,06:20:00,343,45,"",0,0,20276.41,1
135773010,06:20:50,06:20:50,344,46,"",0,0,20700.51,0
135773010,06:21:26,06:21:26,345,47,"",0,0,21007.07,0
135773010,06:21:53,06:21:53,346,48,"",0,0,21229.40,0
135773010,06:22:58,06:22:58,347,49,"",0,0,21783.66,0
135773010,06:23:33,06:23:33,348,50,"",0,0,22079.39,0
135773010,06:24:06,06:24:06,349,51,"",0,0,22353.33,0
135773010,06:24:32,06:24:32,350,52,"",0,0,22572.11,0
135773010,06:25:31,06:25:31,351,53,"",0,0,23067.96,0
135773010,06:26:24,06:26:24,352,54,"",0,0,23516.09,0
135773010,06:27:00,06:27:00,353,55,"",0,0,23815.91,1
135773010,06:28:04,06:28:04,354,56,"",0,0,24268.40,0
135773010,06:28:31,06:28:31,355,57,"",0,0,24464.18,0
135773010,06:29:42,06:29:42,180,58,"",0,0,24964.70,0
135773010,06:30:30,06:30:30,181,59,"",0,0,25302.43,0
135773010,06:31:37,06:31:37,356,60,"",0,0,25776.25,0
135773010,06:32:24,06:32:24,357,61,"",0,0,26110.38,0
135773010,06:33:04,06:33:04,358,62,"",0,0,26395.16,0
135773010,06:33:28,06:33:28,359,63,"",0,0,26562.55,0
135773010,06:34:40,06:34:40,360,64,"",0,0,27073.71,0
135773010,06:35:11,06:35:11,361,65,"",0,0,27290.61,0
135773010,06:36:02,06:36:02,362,66,"",0,0,27652.12,0
135773010,06:36:45,06:36:45,363,67,"",0,0,27954.30,0
135773010,06:37:00,06:37:00,871,68,"",0,0,28058.14,0
135773010,06:38:00,06:38:00,240,69,"",1,0,28481.61,1
135774020,05:07:00,05:07:00,881,1,"",0,1,0.00,1
135774020,05:09:00,05:09:00,366,2,"",0,0,1048.23,1
135774020,05:11:05,05:11:05,367,3,"",0,0,2284.45,0
135774020,05:12:52,05:12:52,368,4,"",0,0,3338.15,0
135774020,05:14:00,05:14:00,354,5,"",0,0,3997.09,1
135774020,05:15:44,05:15:44,3,6,"",0,0,4705.20,0
135774020,05:17:37,05:17:37,5,7,"",0,0,5468.34,0
135774020,05:18:37,05:18:37,6,8,"",0,0,5872.17,0
135774020,05:21:22,05:21:22,9,9,"",0,0,6982.69,0
135774020,05:24:17,05:24:17,14,10,"",0,0,8170.93,0
135774020,05:26:00,05:26:00,15,11,"",0,0,8859.84,1
135774020,05:27:05,05:27:05,17,12,"",0,0,9804.19,0
135774020,05:28:11,05:28:11,369,13,"",0,0,10765.20,0
135774020,05:28:42,05:28:42,25,14,"",0,0,11217.69,0
135774020,05:30:21,05:30:21,28,15,"",0,0,12653.57,0
135774020,05:32:00,05:32:00,31,16,"",0,0,14081.81,1
135774020,05:35:21,05:35:21,370,17,"",0,0,18066.13,0
135774020,05:38:00,05:38:00,371,18,"",0,0,21185.41,1
135774020,05:42:45,05:42:45,372,19,"",0,0,24694.48,0
135774020,05:47:05,05:47:05,373,20,"",0,0,27884.59,0
135774020,05:51:28,05:51:28,374,21,"",0,0,31126.94,0
135774020,05:53:19,05:53:19,375,22,"",0,0,32480.98,0
135774020,05:53:42,05:53:42,376,23,"",0,0,32768.65,0
135774020,05:54:20,05:54:20,377,24,"",0,0,33240.56,0
135774020,05:55:25,05:55:25,378,25,"",0,0,34039.83,0
135774020,05:56:16,05:56:16,379,26,"",0,0,34666.88,0
135774020,05:57:00,05:57:00,380,27,"",0,0,35197.30,1
135774020,05:58:25,05:58:25,876,28,"",0,0,35583.95,0
135774020,06:00:22,06:00:22,381,29,"",0,0,36114.36,0
135774020,06:02:17,06:02:17,382,30,"",0,0,36637.83,0
135774020,06:03:37,06:03:37,383,31,"",0,0,37001.22,0
135774020,06:05:13,06:05:13,384,32,"",0,0,37435.84,0
135774020,06:07:02,06:07:02,385,33,"",0,0,37933.03,0
135774020,06:09:00,06:09:00,386,34,"",1,0,38464.15,1
135774020,06:15:00,06:15:00,877,35,"",1,1,38834.96,1
135775020,05:36:00,05:36:00,881,1,"",0,1,0.00,1
135775020,05:38:00,05:38:00,366,2,"",0,0,1048.23,1
135775020,05:40:05,05:40:05,367,3,"",0,0,2284.45,0
135775020,05:41:52,05:41:52,368,4,"",0,0,3338.15,0
135775020,05:43:00,05:43:00,354,5,"",0,0,3997.09,1
135775020,05:44:44,05:44:44,3,6,"",0,0,4705.20,0
135775020,05:46:37,05:46:37,5,7,"",0,0,5468.34,0
135775020,05:47:37,05:47:37,6,8,"",0,0,5872.17,0
135775020,05:50:22,05:50:22,9,9,"",0,0,6982.69,0
135775020,05:53:17,05:53:17,14,10,"",0,0,8170.93,0
135775020,05:55:00,05:55:00,15,11,"",0,0,8859.84,1
135775020,05:56:15,05:56:15,17,12,"",0,0,9804.19,0
135775020,05:57:33,05:57:33,369,13,"",0,0,10765.20,0
135775020,05:58:09,05:58:09,25,14,"",0,0,11217.69,0
135775020,06:00:05,06:00:05,28,15,"",0,0,12653.57,0
135775020,06:02:00,06:02:00,31,16,"",0,0,14081.81,1
135775020,06:05:21,06:05:21,370,17,"",0,0,18066.13,0
135775020,06:08:00,06:08:00,371,18,"",0,0,21185.41,1
135775020,06:13:15,06:13:15,372,19,"",0,0,24694.48,0
135775020,06:18:02,06:18:02,373,20,"",0,0,27884.59,0
135775020,06:22:53,06:22:53,374,21,"",0,0,31126.94,0
135775020,06:24:55,06:24:55,375,22,"",0,0,32480.98,0
