shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
17764,34.415577,-119.848522,13,0.0929
17764,34.415552,-119.848615,14,0.1024
17764,34.415528,-119.850939,15,0.3144
17764,34.415517,-119.850999,16,0.3195
17764,34.415503,-119.851075,17,0.3266
17764,34.415465,-119.851169,18,0.3360
17764,34.415448,-119.851298,19,0.3482
17764,34.415323,-119.851497,20,0.3710
17764,34.416165,-119.852415,21,0.4978
17764,34.417128,-119.853337,22,0.6338
17764,34.417219,-119.853473,23,0.6502
17764,34.417243,-119.853521,24,0.6552
17764,34.417260,-119.853556,25,0.6588
17764,34.417295,-119.853708,26,0.6734
17764,34.417298,-119.853761,27,0.6784
17764,34.417306,-119.853941,28,0.6944
17764,34.417313,-119.854722,29,0.7664
17764,34.417313,-119.854799,30,0.7734
17764,34.417312,-119.855385,31,0.8264
17764,34.417323,-119.857016,32,0.9755
17764,34.417332,-119.858719,33,1.1305
17764,34.417347,-119.860733,34,1.3145
17764,34.417353,-119.862567,35,1.4815
17764,34.417354,-119.863233,36,1.5425
17764,34.417356,-119.863902,37,1.6035
17764,34.417387,-119.864540,38,1.6615
17764,34.417407,-119.864941,39,1.6987
17764,34.417458,-119.865054,40,1.7099
17764,34.417493,-119.865269,41,1.7293
17764,34.417524,-119.866518,42,1.8433
17764,34.417517,-119.866797,43,1.8694
17764,34.417501,-119.868335,44,2.0094
17764,34.417495,-119.869337,45,2.1004
17764,34.417502,-119.869482,46,2.1144
17764,34.417503,-119.869550,47,2.1204
17764,34.417512,-119.869570,48,2.1226
17764,34.417528,-119.869605,49,2.1263
17764,34.417570,-119.869651,50,2.1327
17764,34.417623,-119.869666,51,2.1387
17764,34.417777,-119.869681,52,2.1559
17764,34.417889,-119.869681,53,2.1689
17764,34.419116,-119.869675,54,2.3059
17764,34.419392,-119.869674,55,2.3369
17764,34.419506,-119.869675,56,2.3489
17764,34.419890,-119.869666,57,2.3919
17764,34.419914,-119.869666,58,2.3949
17764,34.420294,-119.869650,59,2.4369
17764,34.420896,-119.869658,60,2.5049
17764,34.421138,-119.869658,61,2.5319
17764,34.422456,-119.869678,62,2.6789
17764,34.423346,-119.869676,63,2.7789
17764,34.424267,-119.869682,64,2.8819
17764,34.425487,-119.869670,65,3.0179
17764,34.426687,-119.869664,66,3.1519
17764,34.428064,-119.869623,67,3.3060
17764,34.428492,-119.869629,68,3.3540
17764,34.428519,-119.869636,69,3.3570
17764,34.429972,-119.869604,70,3.5200
17764,34.430149,-119.869600,71,3.5390
17764,34.430208,-119.869604,72,3.5460
17764,34.430270,-119.869604,73,3.5530
17764,34.430724,-119.869622,74,3.6040
17764,34.430854,-119.869627,75,3.6181
17764,34.431061,-119.869632,76,3.6411
17764,34.431160,-119.869638,77,3.6521
17764,34.431241,-119.869643,78,3.6611
17764,34.431367,-119.869660,79,3.6763
17764,34.431560,-119.869709,80,3.6976
17764,34.431658,-119.869779,81,3.7102
17764,34.431895,-119.869783,82,3.7372
17764,34.432016,-119.869813,83,3.7503
17764,34.432133,-119.869837,84,3.7637
17764,34.432428,-119.869955,85,3.7982
17764,34.433727,-119.870501,86,3.9515
17764,34.433980,-119.870598,87,3.9819
17764,34.434129,-119.870664,88,3.9990
17764,34.434237,-119.870175,89,4.0456
17764,34.434265,-119.870058,90,4.0563
17764,34.434548,-119.868865,91,4.1696
17764,34.434650,-119.868343,92,4.2191
17764,34.434725,-119.867920,93,4.2580
17764,34.434808,-119.867425,94,4.3039
17764,34.434955,-119.866606,95,4.3808
17764,34.434993,-119.866444,96,4.3963
17764,34.435057,-119.866281,97,4.4128
17764,34.435088,-119.866086,98,4.4303
17764,34.435306,-119.865107,99,4.5234
17764,34.435404,-119.864660,100,4.5649
17764,34.435775,-119.863005,101,4.7214
17764,34.436040,-119.861740,102,4.8412
17764,34.436171,-119.861136,103,4.8982
17764,34.436418,-119.859964,104,5.0086
17764,34.436691,-119.858378,105,5.1559
17764,34.436765,-119.858006,106,5.1908
17764,34.436936,-119.857019,107,5.2828
17764,34.437010,-119.856592,108,5.3226
17764,34.437142,-119.855905,109,5.3874
17764,34.437422,-119.854372,110,5.5307
17764,34.437501,-119.853850,111,5.5786
17764,34.437566,-119.853406,112,5.6202
17764,34.437611,-119.853072,113,5.6506
17764,34.437622,-119.852966,114,5.6608
17764,34.437653,-119.852689,115,5.6860
17764,34.437693,-119.852216,116,5.7293
17764,34.437714,-119.851832,117,5.7643
17764,34.437726,-119.851491,118,5.7953
17764,34.437740,-119.851045,119,5.8364
17764,34.437753,-119.850690,120,5.8684
17764,34.437756,-119.850272,121,5.9064
17764,34.437761,-119.849706,122,5.9584
17764,34.437779,-119.848888,123,6.0335
17764,34.437782,-119.848821,124,6.0395
17764,34.437817,-119.848255,125,6.0906
17764,34.437873,-119.847686,126,6.1431
17764,34.437886,-119.847574,127,6.1531
17764,34.438049,-119.846151,128,6.2844
17764,34.438122,-119.845426,129,6.3500
17764,34.438131,-119.845289,130,6.3630
17764,34.438181,-119.844886,131,6.4004
17764,34.438294,-119.844090,132,6.4735
17764,34.438390,-119.843458,133,6.5326
17764,34.438420,-119.843156,134,6.5597
17764,34.438527,-119.842299,135,6.6387
17764,34.438606,-119.841497,136,6.7132
17764,34.438743,-119.840230,137,6.8292
17764,34.438835,-119.839212,138,6.9227
17764,34.438894,-119.838595,139,6.9792
17764,34.438937,-119.838116,140,7.0234
17764,34.439029,-119.837181,141,7.1090
17764,34.439038,-119.837109,142,7.1161
17764,34.439094,-119.836591,143,7.1635
17764,34.439105,-119.836466,144,7.1747
17764,34.439195,-119.835459,145,7.2672
17764,34.439278,-119.834493,146,7.3557
17764,34.439323,-119.834053,147,7.3960
17764,34.439438,-119.832935,148,7.4988
17764,34.439480,-119.832491,149,7.5401
17764,34.439487,-119.832417,150,7.5461
17764,34.439496,-119.832325,151,7.5551
17764,34.439619,-119.831025,152,7.6740
17764,34.439673,-119.830458,153,7.7263
17764,34.439702,-119.830095,154,7.7595
17764,34.439860,-119.828206,155,7.9324
17764,34.439931,-119.827196,156,8.0247
17764,34.439989,-119.826555,157,8.0842
17764,34.440046,-119.825882,158,8.1455
17764,34.440054,-119.825788,159,8.1545
17764,34.440204,-119.824370,160,8.2846
17764,34.440341,-119.822938,161,8.4165
17764,34.440681,-119.818967,162,8.7805
17764,34.440851,-119.817253,163,8.9376
17764,34.440888,-119.816943,164,8.9659
17764,34.440950,-119.816338,165,9.0213
17764,34.440989,-119.815958,166,9.0567
17764,34.441040,-119.815433,167,9.1050
17764,34.441097,-119.814995,168,9.1456
17764,34.441148,-119.814614,169,9.1809
17764,34.441223,-119.814178,170,9.2210
17764,34.441289,-119.813754,171,9.2606
17764,34.441408,-119.813113,172,9.3202
17764,34.441488,-119.812568,173,9.3709
17764,34.441572,-119.811982,174,9.4258
17764,34.441621,-119.811636,175,9.4572
17764,34.441652,-119.811424,176,9.4766
17764,34.441657,-119.811390,177,9.4806
17764,34.441822,-119.809964,178,9.6120
17764,34.441864,-119.809155,179,9.6852
17764,34.441864,-119.809023,180,9.6972
17764,34.441869,-119.808960,181,9.7032
17764,34.441869,-119.808811,182,9.7172
17764,34.441874,-119.808645,183,9.7322
17764,34.441875,-119.808553,184,9.7402
17764,34.441869,-119.808397,185,9.7542
17764,34.441863,-119.808305,186,9.7632
17764,34.441842,-119.807954,187,9.7954
17764,34.441805,-119.807488,188,9.8376
17764,34.441759,-119.806938,189,9.8878
17764,34.441722,-119.806507,190,9.9280
17764,34.441691,-119.806202,191,9.9563
17764,34.441627,-119.805626,192,10.0088
17764,34.441603,-119.805238,193,10.0448
17764,34.441569,-119.804828,194,10.0820
17764,34.441528,-119.804142,195,10.1442
17764,34.441491,-119.803486,196,10.2044
17764,34.441474,-119.802574,197,10.2874
17764,34.441470,-119.802138,198,10.3274
17764,34.441470,-119.801582,199,10.3784
17764,34.441470,-119.801317,200,10.4024
17764,34.441482,-119.801016,201,10.4294
17764,34.441516,-119.800325,202,10.4925
17764,34.441528,-119.799929,203,10.5296
17764,34.441561,-119.799197,204,10.5957
17764,34.441573,-119.798731,205,10.6387
17764,34.441594,-119.798065,206,10.6998
17764,34.441611,-119.797614,207,10.7408
17764,34.441622,-119.797242,208,10.7748
17764,34.441632,-119.796891,209,10.8068
17764,34.441639,-119.796656,210,10.8279
17764,34.441642,-119.796376,211,10.8539
17764,34.441653,-119.795994,212,10.8879
17764,34.441664,-119.795647,213,10.9199
17764,34.441677,-119.795430,214,10.9400
17764,34.441680,-119.795153,215,10.9650
17764,34.441691,-119.794856,216,10.9920
17764,34.441694,-119.794759,217,11.0010
17764,34.441727,-119.794429,218,11.0313
17764,34.441740,-119.794149,219,11.0573
17764,34.441760,-119.793932,220,11.0765
17764,34.441784,-119.793702,221,11.0976
17764,34.441812,-119.793473,222,11.1190
17764,34.441841,-119.793214,223,11.1432
17764,34.441880,-119.792928,224,11.1695
17764,34.441915,-119.792620,225,11.1978
17764,34.441949,-119.792396,226,11.2182
17764,34.441984,-119.792166,227,11.2395
17764,34.442027,-119.791865,228,11.2680
17764,34.442058,-119.791649,229,11.2872
17764,34.442094,-119.791395,230,11.3115
17764,34.442124,-119.791167,231,11.3319
17764,34.442163,-119.790898,232,11.3573
17764,34.442184,-119.790643,233,11.3803
17764,34.442209,-119.790431,234,11.4006
17764,34.442219,-119.790222,235,11.4196
17764,34.442237,-119.789961,236,11.4427
17764,34.442251,-119.789695,237,11.4678
17764,34.442262,-119.789434,238,11.4908
17764,34.442263,-119.789397,239,11.4948
17764,34.442269,-119.789271,240,11.5058
17764,34.442273,-119.789164,241,11.5158
17764,34.442277,-119.789061,242,11.5249
17764,34.442271,-119.788669,243,11.5609
17764,34.442270,-119.788608,244,11.5669
17764,34.442258,-119.788270,245,11.5979
17764,34.442255,-119.788193,246,11.6050
17764,34.442251,-119.788082,247,11.6150
17764,34.442246,-119.787933,248,11.6280
17764,34.442240,-119.787778,249,11.6420
17764,34.442216,-119.787485,250,11.6692
17764,34.442209,-119.787255,251,11.6902
17764,34.442203,-119.787183,252,11.6972
17764,34.442184,-119.786979,253,11.7155
17764,34.442166,-119.786775,254,11.7346
17764,34.442157,-119.786677,255,11.7436
17764,34.442133,-119.786431,256,11.7657
17764,34.442129,-119.786390,257,11.7698
17764,34.442101,-119.786096,258,11.7970
17764,34.442076,-119.785778,259,11.8262
17764,34.442062,-119.785563,260,11.8452
17764,34.442044,-119.785312,261,11.8683
17764,34.442025,-119.784991,262,11.8983
17764,34.442014,-119.784758,263,11.9194
17764,34.442010,-119.784703,264,11.9245
17764,34.441997,-119.784507,265,11.9425
17764,34.441994,-119.784456,266,11.9466
17764,34.441983,-119.784256,267,11.9656
17764,34.441984,-119.784084,268,11.9806
17764,34.441977,-119.783868,269,12.0007
17764,34.441980,-119.783665,270,12.0187
17764,34.442006,-119.782685,271,12.1087
17764,34.442035,-119.781900,272,12.1798
17764,34.442039,-119.781628,273,12.2048
17764,34.442066,-119.780805,274,12.2799
17764,34.442076,-119.780424,275,12.3149
17764,34.442091,-119.780014,276,12.3519
17764,34.442100,-119.779718,277,12.3789
17764,34.442117,-119.779316,278,12.4160
17764,34.442120,-119.778751,279,12.4670
17764,34.442122,-119.778571,280,12.4840
17764,34.442118,-119.778271,281,12.5110
17764,34.442107,-119.777912,282,12.5441
17764,34.442105,-119.777638,283,12.5691
17764,34.442090,-119.777329,284,12.5971
17764,34.442081,-119.777152,285,12.6131
17764,34.442073,-119.776920,286,12.6341
17764,34.442056,-119.776717,287,12.6532
17764,34.442046,-119.776525,288,12.6703
17764,34.442021,-119.776320,289,12.6895
17764,34.441982,-119.776076,290,12.7119
17764,34.441952,-119.775901,291,12.7284
17764,34.441935,-119.775791,292,12.7386
17764,34.441900,-119.775536,293,12.7629
17764,34.441868,-119.775285,294,12.7851
17764,34.441783,-119.774762,295,12.8341
17764,34.441732,-119.774450,296,12.8635
17764,34.441685,-119.774202,297,12.8863
17764,34.441647,-119.773942,298,12.9107
17764,34.441638,-119.773890,299,12.9158
17764,34.441601,-119.773696,300,12.9332
17764,34.441528,-119.773348,301,12.9662
17764,34.441453,-119.772942,302,13.0041
17764,34.441405,-119.772679,303,13.0288
17764,34.441349,-119.772399,304,13.0555
17764,34.441278,-119.772060,305,13.0875
17764,34.441197,-119.771655,306,13.1256
17764,34.441147,-119.771403,307,13.1491
17764,34.441080,-119.771102,308,13.1773
17764,34.441038,-119.770900,309,13.1960
17764,34.440970,-119.770523,310,13.2317
17764,34.440947,-119.770268,311,13.2549
17764,34.440940,-119.770175,312,13.2629
17764,34.440912,-119.769887,313,13.2901
17764,34.440904,-119.769808,314,13.2972
17764,34.440875,-119.769479,315,13.3273
17764,34.440859,-119.769263,316,13.3474
17764,34.440850,-119.769161,317,13.3565
17764,34.440843,-119.768912,318,13.3795
17764,34.440845,-119.768674,319,13.4005
17764,34.440850,-119.768581,320,13.4095
17764,34.440860,-119.768427,321,13.4236
17764,34.440864,-119.768172,322,13.4466
17764,34.440873,-119.767836,323,13.4776
17764,34.440901,-119.767346,324,13.5217
17764,34.440903,-119.767156,325,13.5398
17764,34.440905,-119.767033,326,13.5508
17764,34.440906,-119.766935,327,13.5598
17764,34.440918,-119.766713,328,13.5798
17764,34.440919,-119.766677,329,13.5828
17764,34.440924,-119.766560,330,13.5938
17764,34.440929,-119.766449,331,13.6038
17764,34.440932,-119.766388,332,13.6099
17764,34.440951,-119.765993,333,13.6460
17764,34.440964,-119.765694,334,13.6730
17764,34.440969,-119.765448,335,13.6950
17764,34.440979,-119.765101,336,13.7270
17764,34.440979,-119.764811,337,13.7540
17764,34.440987,-119.764680,338,13.7651
17764,34.441006,-119.764199,339,13.8091
17764,34.441003,-119.763901,340,13.8371
17764,34.441007,-119.763770,341,13.8481
17764,34.441109,-119.762163,342,13.9956
17764,34.441155,-119.760574,343,14.1407
17764,34.441185,-119.759796,344,14.2118
17764,34.441185,-119.759206,345,14.2658
17764,34.441141,-119.758611,346,14.3200
17764,34.441135,-119.758537,347,14.3271
17764,34.441117,-119.758375,348,14.3412
17764,34.441100,-119.758271,349,14.3514
17764,34.441075,-119.758138,350,14.3638
17764,34.441055,-119.757992,351,14.3770
17764,34.440993,-119.757703,352,14.4049
17764,34.440948,-119.757544,353,14.4197
17764,34.440930,-119.757471,354,14.4270
17764,34.440902,-119.757357,355,14.4374
17764,34.440860,-119.757204,356,14.4520
17764,34.440840,-119.757133,357,14.4596
17764,34.440792,-119.757025,358,14.4699
17764,34.440759,-119.756928,359,14.4798
17764,34.440704,-119.756766,360,14.4959
17764,34.440661,-119.756659,361,14.5071
17764,34.440601,-119.756508,362,14.5223
17764,34.440522,-119.756344,363,14.5398
17764,34.440479,-119.756245,364,14.5501
17764,34.440417,-119.756117,365,14.5632
17764,34.440333,-119.755966,366,14.5798
17764,34.440309,-119.755923,367,14.5848
17764,34.440273,-119.755849,368,14.5929
17764,34.440222,-119.755748,369,14.6037
17764,34.440187,-119.755682,370,14.6109
17764,34.440145,-119.755607,371,14.6190
17764,34.440035,-119.755430,372,14.6396
17764,34.439932,-119.755283,373,14.6566
17764,34.439843,-119.755162,374,14.6715
17764,34.439830,-119.755144,375,14.6737
17764,34.439728,-119.755005,376,14.6914
17764,34.439601,-119.754843,377,14.7119
17764,34.439483,-119.754703,378,14.7296
17764,34.439392,-119.754610,379,14.7431
17764,34.439293,-119.754509,380,14.7573
17764,34.438989,-119.754194,381,14.8020
17764,34.438693,-119.753867,382,14.8466
17764,34.438500,-119.753656,383,14.8756
17764,34.438240,-119.753352,384,14.9159
17764,34.437931,-119.753019,385,14.9620
17764,34.437577,-119.752587,386,15.0172
17764,34.437278,-119.752220,387,15.0653
17764,34.436924,-119.751787,388,15.1204
17764,34.436834,-119.751691,389,15.1339
17764,34.436072,-119.750867,390,15.2472
17764,34.435657,-119.750422,391,15.3096
17764,34.435265,-119.749994,392,15.3677
17764,34.434952,-119.749627,393,15.4165
17764,34.434504,-119.749097,394,15.4858
17764,34.434086,-119.748602,395,15.5508
17764,34.433653,-119.748108,396,15.6174
17764,34.433408,-119.747837,397,15.6542
17764,34.433176,-119.747542,398,15.6916
17764,34.433000,-119.747307,399,15.7200
17764,34.432818,-119.747042,400,15.7526
17764,34.432661,-119.746818,401,15.7789
17764,34.432252,-119.746150,402,15.8553
17764,34.432094,-119.745892,403,15.8853
17764,34.431833,-119.745469,404,15.9331
17764,34.431612,-119.745110,405,15.9739
17764,34.431473,-119.744878,406,16.0003
17764,34.431129,-119.744324,407,16.0639
17764,34.430648,-119.743504,408,16.1563
17764,34.430506,-119.743257,409,16.1835
17764,34.430344,-119.742955,410,16.2168
17764,34.430201,-119.742673,411,16.2465
17764,34.430050,-119.742370,412,16.2792
17764,34.429904,-119.742063,413,16.3115
17764,34.429739,-119.741725,414,16.3478
17764,34.429550,-119.741309,415,16.3912
17764,34.429408,-119.740995,416,16.4230
17764,34.429286,-119.740692,417,16.4543
17764,34.429221,-119.740547,418,16.4691
17764,34.429136,-119.740327,419,16.4914
17764,34.429017,-119.739997,420,16.5251
17764,34.428865,-119.739502,421,16.5732
17764,34.428590,-119.738552,422,16.6646
17764,34.428509,-119.738219,423,16.6969
17764,34.428462,-119.738028,424,16.7146
17764,34.428453,-119.737970,425,16.7197
17764,34.428398,-119.737623,426,16.7522
17764,34.428355,-119.737323,427,16.7797
17764,34.428320,-119.736981,428,16.8119
17764,34.428286,-119.736647,429,16.8421
17764,34.428237,-119.736014,430,16.9004
17764,34.428207,-119.735756,431,16.9236
17764,34.428162,-119.735245,432,16.9709
17764,34.428065,-119.734255,433,17.0615
17764,34.428051,-119.734152,434,17.0716
17764,34.428013,-119.733841,435,17.1000
17764,34.427990,-119.733656,436,17.1171
17764,34.427979,-119.733554,437,17.1262
17764,34.427809,-119.732598,438,17.2152
17764,34.427526,-119.731212,439,17.3462
17764,34.427456,-119.730904,440,17.3753
17764,34.427302,-119.730160,441,17.4454
17764,34.427167,-119.729498,442,17.5073
17764,34.427060,-119.728910,443,17.5626
17764,34.427020,-119.728657,444,17.5859
17764,34.426998,-119.728548,445,17.5964
17764,34.426969,-119.728289,446,17.6196
17764,34.426939,-119.728026,447,17.6438
17764,34.426839,-119.727299,448,17.7117
17764,34.426665,-119.725894,449,17.8412
17764,34.426543,-119.725126,450,17.9124
17764,34.426422,-119.724442,451,17.9760
17764,34.426366,-119.724170,452,18.0017
17764,34.426199,-119.723399,453,18.0749
17764,34.426131,-119.723105,454,18.1021
17764,34.425967,-119.722271,455,18.1802
17764,34.425899,-119.721982,456,18.2084
17764,34.425811,-119.721600,457,18.2448
17764,34.425729,-119.721301,458,18.2732
17764,34.425628,-119.720983,459,18.3043
17764,34.425568,-119.720835,460,18.3190
17764,34.425479,-119.720591,461,18.3441
17764,34.425467,-119.720562,462,18.3463
17764,34.425420,-119.720458,463,18.3575
17764,34.425383,-119.720374,464,18.3665
17764,34.425290,-119.720173,465,18.3876
17764,34.424981,-119.719619,466,18.4480
17764,34.424739,-119.719274,467,18.4899
17764,34.424565,-119.719048,468,18.5189
17764,34.424470,-119.718917,469,18.5345
17764,34.423997,-119.718261,470,18.6138
17764,34.423556,-119.717661,471,18.6875
17764,34.423131,-119.717082,472,18.7590
17764,34.422998,-119.716900,473,18.7810
17764,34.422347,-119.716013,474,18.8901
17764,34.421847,-119.715332,475,18.9736
17764,34.421801,-119.715269,476,18.9814
17764,34.421167,-119.714393,477,19.0884
17764,34.420866,-119.713971,478,19.1387
17764,34.419460,-119.712062,479,19.3731
17764,34.418997,-119.711428,480,19.4510
17764,34.418367,-119.710565,481,19.5565
17764,34.418103,-119.710208,482,19.6011
17764,34.417907,-119.709922,483,19.6352
17764,34.417781,-119.709729,484,19.6572
17764,34.417585,-119.709440,485,19.6920
17764,34.417466,-119.709250,486,19.7134
17764,34.416753,-119.707976,487,19.8552
17764,34.416360,-119.707347,488,19.9266
17764,34.416118,-119.706972,489,19.9700
17764,34.415846,-119.706590,490,20.0167
17764,34.415611,-119.706282,491,20.0549
17764,34.415245,-119.705862,492,20.1115
17764,34.414904,-119.705468,493,20.1639
17764,34.414674,-119.705222,494,20.1979
17764,34.414439,-119.704995,495,20.2314
17764,34.414122,-119.704650,496,20.2781
17764,34.413758,-119.704234,497,20.3340
17764,34.413530,-119.703953,498,20.3701
17764,34.413483,-119.703885,499,20.3786
17764,34.413374,-119.703724,500,20.3978
17764,34.412940,-119.702974,501,20.4810
17764,34.412818,-119.702787,502,20.5030
17764,34.412618,-119.702380,503,20.5469
17764,34.412476,-119.702075,504,20.5783
17764,34.412214,-119.701428,505,20.6450
17764,34.412111,-119.701134,506,20.6736
17764,34.412033,-119.700872,507,20.6989
17764,34.411979,-119.700636,508,20.7217
17764,34.411919,-119.700364,509,20.7477
17764,34.411892,-119.700185,510,20.7639
17764,34.411882,-119.700076,511,20.7740
17764,34.411873,-119.700019,512,20.7791
17764,34.411870,-119.699981,513,20.7831
17764,34.411853,-119.699778,514,20.8012
17764,34.411857,-119.699546,515,20.8222
17764,34.411883,-119.699279,516,20.8474
17764,34.411900,-119.699137,517,20.8605
17764,34.411938,-119.698887,518,20.8829
17764,34.411787,-119.698782,519,20.9026
17764,34.411756,-119.698761,520,20.9062
17764,34.411532,-119.698525,521,20.9389
17764,34.411440,-119.698416,522,20.9530
17764,34.411410,-119.698380,523,20.9587
17764,34.411252,-119.698175,524,20.9834
17764,34.411012,-119.697817,525,21.0261
17764,34.410743,-119.697448,526,21.0714
17764,34.410003,-119.698228,527,21.1806
17764,34.409679,-119.698579,528,21.2288
17764,34.409653,-119.698606,529,21.2330
17764,34.409503,-119.698709,530,21.2523
17764,34.409367,-119.698778,531,21.2684
17764,34.409242,-119.698841,532,21.2837
17764,34.409062,-119.698909,533,21.3045
17764,34.409014,-119.698913,534,21.3106
17764,34.408842,-119.698917,535,21.3296
17764,34.408688,-119.698902,536,21.3467
17764,34.408545,-119.698872,537,21.3629
17764,34.408052,-119.698687,538,21.4204
17764,34.407954,-119.698657,539,21.4318
17764,34.407829,-119.698650,540,21.4459
17764,34.407726,-119.698661,541,21.4579
17764,34.407638,-119.698687,542,21.4674
17764,34.407535,-119.698738,543,21.4801
17764,34.407407,-119.698852,544,21.4979
17764,34.407380,-119.698887,545,21.5021
17764,34.407132,-119.699223,546,21.5431
17764,34.407055,-119.699355,547,21.5581
17764,34.407011,-119.699475,548,21.5702
17764,34.406986,-119.699569,549,21.5797
17764,34.406956,-119.699680,550,21.5901
17764,34.406926,-119.699835,551,21.6045
17764,34.406908,-119.700485,552,21.6645
17764,34.406882,-119.700650,553,21.6798
17764,34.406845,-119.700793,554,21.6934
17764,34.406794,-119.700946,555,21.7086
17764,34.406765,-119.701007,556,21.7145
17764,34.406565,-119.701434,557,21.7597
17765,34.406794,-119.700946,1,0.0000
17765,34.406845,-119.700793,2,0.0152
17765,34.406882,-119.700650,3,0.0288
17765,34.406908,-119.700485,4,0.0441
17765,34.406926,-119.699835,5,0.1042
17765,34.406956,-119.699680,6,0.1185
17765,34.406986,-119.699569,7,0.1289
17765,34.407011,-119.699475,8,0.1384
17765,34.407055,-119.699355,9,0.1505
17765,34.407132,-119.699223,10,0.1655
17765,34.407380,-119.698887,11,0.2065
17765,34.407407,-119.698852,12,0.2108
17765,34.407535,-119.698738,13,0.2286
17765,34.407638,-119.698687,14,0.2412
17765,34.407726,-119.698661,15,0.2507
17765,34.407829,-119.698650,16,0.2628
17765,34.407954,-119.698657,17,0.2768
17765,34.408052,-119.698687,18,0.2882
17765,34.408545,-119.698872,19,0.3458
17765,34.408688,-119.698902,20,0.3619
17765,34.408842,-119.698917,21,0.3790
17765,34.409014,-119.698913,22,0.3980
17765,34.409062,-119.698909,23,0.4041
17765,34.409242,-119.698841,24,0.4250
17765,34.409367,-119.698778,25,0.4402
17765,34.409503,-119.698709,26,0.4563
17765,34.409653,-119.698606,27,0.4756
17765,34.409679,-119.698579,28,0.4798
17765,34.410003,-119.698228,29,0.5280
17765,34.410743,-119.697448,30,0.6372
17765,34.411012,-119.697817,31,0.6826
17765,34.411252,-119.698175,32,0.7252
17765,34.411410,-119.698380,33,0.7500
17765,34.411440,-119.698416,34,0.7556
17765,34.411532,-119.698525,35,0.7698
17765,34.411756,-119.698761,36,0.8024
17765,34.411787,-119.698782,37,0.8060
17765,34.411938,-119.698887,38,0.8257
17765,34.412025,-119.698966,39,0.8379
17765,34.412114,-119.699039,40,0.8501
17765,34.412169,-119.699075,41,0.8569
17765,34.412334,-119.699183,42,0.8783
17765,34.412538,-119.699330,43,0.9039
17765,34.412582,-119.699382,44,0.9110
17765,34.412608,-119.699414,45,0.9152
17765,34.412677,-119.699518,46,0.9272
17765,34.412717,-119.699650,47,0.9399
17765,34.412728,-119.699915,48,0.9649
17765,34.412702,-119.699947,49,0.9677
17765,34.412678,-119.699975,50,0.9720
17765,34.412634,-119.700032,51,0.9790
17765,34.412585,-119.700114,52,0.9890
17765,34.412534,-119.700200,53,0.9985
17765,34.412523,-119.700224,54,1.0013
17765,34.412506,-119.700261,55,1.0045
17765,34.412493,-119.700325,56,1.0108
17765,34.412490,-119.700385,57,1.0158
17765,34.412486,-119.700441,58,1.0209
17765,34.412483,-119.700513,59,1.0279
17765,34.412483,-119.700541,60,1.0309
17765,34.412583,-119.701177,61,1.0899
17765,34.412592,-119.701231,62,1.0950
17765,34.412599,-119.701267,63,1.0982
17765,34.412612,-119.701359,64,1.1063
17765,34.412625,-119.701427,65,1.1126
17765,34.412632,-119.701455,66,1.1157
17765,34.412728,-119.701842,67,1.1521
17765,34.412757,-119.701960,68,1.1635
17765,34.412974,-119.702562,69,1.2240
17765,34.413082,-119.702873,70,1.2544
17765,34.413254,-119.703176,71,1.2883
17765,34.413478,-119.703565,72,1.3321
17765,34.413669,-119.703850,73,1.3655
17765,34.413756,-119.703958,74,1.3790
17765,34.413857,-119.704083,75,1.3952
17765,34.413916,-119.704153,76,1.4045
17765,34.414283,-119.704572,77,1.4610
17765,34.414449,-119.704752,78,1.4851
17765,34.414797,-119.705098,79,1.5356
17765,34.415503,-119.705883,80,1.6418
17765,34.415749,-119.706174,81,1.6800
17765,34.415989,-119.706486,82,1.7189
17765,34.416257,-119.706875,83,1.7657
17765,34.416483,-119.707220,84,1.8056
17765,34.416895,-119.707879,85,1.8820
17765,34.417701,-119.709290,86,2.0384
17765,34.417998,-119.709746,87,2.0919
17765,34.418242,-119.710090,88,2.1344
17765,34.418474,-119.710412,89,2.1733
17765,34.419114,-119.711297,90,2.2810
17765,34.420657,-119.713393,91,2.5381
17765,34.420943,-119.713787,92,2.5862
17765,34.420982,-119.713842,93,2.5926
17765,34.421020,-119.713895,94,2.5997
17765,34.421253,-119.714218,95,2.6387
17765,34.421916,-119.715134,96,2.7506
17765,34.422635,-119.716114,97,2.8710
17765,34.423138,-119.716800,98,2.9546
17765,34.423267,-119.716982,99,2.9772
17765,34.423700,-119.717576,100,3.0495
17765,34.423786,-119.717687,101,3.0636
17765,34.423874,-119.717810,102,3.0778
17765,34.424187,-119.718226,103,3.1295
17765,34.424585,-119.718782,104,3.1975
17765,34.424878,-119.719171,105,3.2457
17765,34.425127,-119.719526,106,3.2882
17765,34.425446,-119.720100,107,3.3523
17765,34.425512,-119.720241,108,3.3662
17765,34.425668,-119.720575,109,3.4020
17765,34.425745,-119.720762,110,3.4208
17765,34.425855,-119.721094,111,3.4531
17765,34.425929,-119.721346,112,3.4778
17765,34.426005,-119.721675,113,3.5089
17765,34.426022,-119.721745,114,3.5161
17765,34.426131,-119.722233,115,3.5617
17765,34.426302,-119.723071,116,3.6411
17765,34.426365,-119.723349,117,3.6670
17765,34.426414,-119.723547,118,3.6860
17765,34.426450,-119.723671,119,3.6977
