timetable_id,stop_id,stop_sequence,stop_name,connected_routes
29,2319832,9,Ski Run Blvd/ Needle Peak (Hansen's),"10/Orange, 12/Red, 13/Yellow"
29,2319834,10,Wildwood Ave (Cal Base),"10/Orange, 12/Red, 13/Yellow"
30,2319834,1,Wildwood Ave (Cal Base),"10/Orange, 12/Red, 13/Yellow"
30,2428300,2,Ski Run Blvd/Needlepeak,"10/Orange, 12/Red, 13/Yellow"
30,2319835,3,Ski Run Blvd/David Ln,"10/Orange, 12/Red, 13/Yellow"
30,805001,4,Ski Run Blvd./Willow Ave,12/Red
30,2319840,5,Ski Run Blvd/Larch Ave.,12/Red
30,2319841,6,Ski Run Blvd/ Paradise Ave,12/Red
30,805080,7,US HW 50/ Ski Run Blvd (KFC/Chevy's),"12/Red, 50/"
30,805104,8,US HW 50/Wildwood Ave,"12/Red, 50/"
30,805079,9,US HW 50/ Midway Rd (Econo Lodge),"12/Red, 50/"
30,805069,10,US Highway 50/ Pioneer Trail (Subway),"12/Red, 50/"
30,805093,11,US HW 50/Park Ave (Village Center- Raley's),"10/Orange, 12/Red, 13/Yellow, 50/, 53/, 53/Late Night"
30,2421973,12,Lake Parkway/Hard Rock Hotel,12/Red
30,805041,13,Stateline Transit Center,"10/Orange, 11/Green, 12/Red, 13/Yellow, 15/Blue, /20X, 21X - Deprecated/, 23/, 50/, 53/, 53/Late Night"
31,805041,1,Stateline Transit Center,"10/Orange, 11/Green, 12/Red, 13/Yellow, 15/Blue, /20X, 21X - Deprecated/, 23/, 50/, 53/, 53/Late Night"
31,804959,2,Heavenly Village Way/Bellamy Way (Across from Raley's),"10/Orange, 12/Red, 23/, 53/"
31,805064,3,US Highway 50 @ Pioneer Trail (Holiday Inn Express),"12/Red, 50/"
31,805105,4,US HW 50/Wildwood Ave,"12/Red, 50/"
31,2319849,5,Ski Run Blvd (Ski Run Marina/Lake Tahoe Vacation Resort),12/Red
31,2319827,6,Ski Run Blvd/Paradise Ave,"12/Red, 13/Yellow"
31,2319828,7,Ski Run Blvd/Aspen Ave,"12/Red, 13/Yellow"
31,2319829,8,Ski Run Blvd/Birch Ave,"12/Red, 13/Yellow"
31,805002,9,Ski Run Blvd/Spruce Ave (Terry),"12/Red, 13/Yellow, 53/, 53/Late Night"
31,2319830,10,Ski Run Blvd/Pioneer Trail,"10/Orange, 12/Red, 13/Yellow"
31,2319832,11,Ski Run Blvd/ Needle Peak (Hansen's),"10/Orange, 12/Red, 13/Yellow"
31,2319834,12,Wildwood Ave (Cal Base),"10/Orange, 12/Red, 13/Yellow"
32,805041,1,Stateline Transit Center,"10/Orange, 11/Green, 12/Red, 13/Yellow, 15/Blue, /20X, 21X - Deprecated/, 23/, 50/, 53/, 53/Late Night"
32,804959,2,Heavenly Village Way/Bellamy Way (Across from Raley's),"10/Orange, 12/Red, 23/, 53/"
32,805064,3,US Highway 50 @ Pioneer Trail (Holiday Inn Express),"12/Red, 50/"
32,805105,4,US HW 50/Wildwood Ave,"12/Red, 50/"
32,2319849,5,Ski Run Blvd (Ski Run Marina/Lake Tahoe Vacation Resort),12/Red
32,2319827,6,Ski Run Blvd/Paradise Ave,"12/Red, 13/Yellow"
32,2319828,7,Ski Run Blvd/Aspen Ave,"12/Red, 13/Yellow"
32,2319829,8,Ski Run Blvd/Birch Ave,"12/Red, 13/Yellow"
32,805002,9,Ski Run Blvd/Spruce Ave (Terry),"12/Red, 13/Yellow, 53/, 53/Late Night"
32,2319830,10,Ski Run Blvd/Pioneer Trail,"10/Orange, 12/Red, 13/Yellow"
32,2319832,11,Ski Run Blvd/ Needle Peak (Hansen's),"10/Orange, 12/Red, 13/Yellow"
32,2319834,12,Wildwood Ave (Cal Base),"10/Orange, 12/Red, 13/Yellow"
33,2463,1,Reno Tahoe International Airport,"Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, Green/Truckee, Northstar, Red/Squaw Valley, Tahoe City, West Shore"
33,2462,2,Resort at Squaw Creek,"Red/Squaw Valley, Tahoe City, West Shore"
33,4689,3,The Villiage at Squaw Valley ,"Red/Squaw Valley, Tahoe City, West Shore"
33,2457,4,Olympic Villiage Inn,"Red/Squaw Valley, Tahoe City, West Shore"
33,2459,5,Red Wolf Lodge at Squaw Valley,"Red/Squaw Valley, Tahoe City, West Shore"
33,2456,6,Plump Jack-Squaw Valley Inn,"Red/Squaw Valley, Tahoe City, West Shore"
33,2455,7,Squaw Valley Lodge,"Red/Squaw Valley, Tahoe City, West Shore"
33,2458,8,Christy Inn,"Red/Squaw Valley, Tahoe City, West Shore"
33,2460,9,Tavern Inn,"Red/Squaw Valley, Tahoe City, West Shore"
33,2454,10,"River Ranch Restaurant & Lodge, Tahoe City","Red/Squaw Valley, Tahoe City, West Shore"
33,2448,11,Tahoe City Inn,"Red/Squaw Valley, Tahoe City, West Shore, /TART Mainline Night Service"
33,2449,12,"America's Best Value Inn, Tahoe City","Red/Squaw Valley, Tahoe City, West Shore"
33,2451,13,Pepper Tree Inn,"Red/Squaw Valley, Tahoe City, West Shore"
33,2450,14,Mother Nature's Inn,"Red/Squaw Valley, Tahoe City, West Shore"
33,2453,15,Tamarack Lodge,"Red/Squaw Valley, Tahoe City, West Shore"
33,2449,16,"America's Best Value Inn, Tahoe City","Red/Squaw Valley, Tahoe City, West Shore"
33,2241,17,Granlibakken Resort,"Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline Night Service"
33,2446,18,Sunnyside Resort,"Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline Night Service"
34,2446,1,Sunnyside Resort,"Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline Night Service"
34,2241,2,Granlibakken Resort,"Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline Night Service"
34,758776,3,Tahoe City Transit Center,"/Night Service, Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Mainline Night Service"
34,2448,4,Tahoe City Inn,"Red/Squaw Valley, Tahoe City, West Shore, /TART Mainline Night Service"
34,2449,5,"America's Best Value Inn, Tahoe City","Red/Squaw Valley, Tahoe City, West Shore"
34,2450,6,Mother Nature's Inn,"Red/Squaw Valley, Tahoe City, West Shore"
34,2451,7,Pepper Tree Inn,"Red/Squaw Valley, Tahoe City, West Shore"
34,2453,8,Tamarack Lodge,"Red/Squaw Valley, Tahoe City, West Shore"
34,2454,9,"River Ranch Restaurant & Lodge, Tahoe City","Red/Squaw Valley, Tahoe City, West Shore"
34,4689,10,The Villiage at Squaw Valley ,"Red/Squaw Valley, Tahoe City, West Shore"
34,2455,11,Squaw Valley Lodge,"Red/Squaw Valley, Tahoe City, West Shore"
34,2456,12,Plump Jack-Squaw Valley Inn,"Red/Squaw Valley, Tahoe City, West Shore"
34,2457,13,Olympic Villiage Inn,"Red/Squaw Valley, Tahoe City, West Shore"
34,2458,14,Christy Inn,"Red/Squaw Valley, Tahoe City, West Shore"
34,2459,15,Red Wolf Lodge at Squaw Valley,"Red/Squaw Valley, Tahoe City, West Shore"
34,2460,16,Tavern Inn,"Red/Squaw Valley, Tahoe City, West Shore"
34,2462,17,Resort at Squaw Creek,"Red/Squaw Valley, Tahoe City, West Shore"
34,2463,18,Reno Tahoe International Airport,"Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, Green/Truckee, Northstar, Red/Squaw Valley, Tahoe City, West Shore"
35,2463,1,Reno Tahoe International Airport,"Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, Green/Truckee, Northstar, Red/Squaw Valley, Tahoe City, West Shore"
35,2462,2,Resort at Squaw Creek,"Red/Squaw Valley, Tahoe City, West Shore"
35,4689,3,The Villiage at Squaw Valley ,"Red/Squaw Valley, Tahoe City, West Shore"
35,2457,4,Olympic Villiage Inn,"Red/Squaw Valley, Tahoe City, West Shore"
35,2459,5,Red Wolf Lodge at Squaw Valley,"Red/Squaw Valley, Tahoe City, West Shore"
35,2456,6,Plump Jack-Squaw Valley Inn,"Red/Squaw Valley, Tahoe City, West Shore"
35,2455,7,Squaw Valley Lodge,"Red/Squaw Valley, Tahoe City, West Shore"
35,2458,8,Christy Inn,"Red/Squaw Valley, Tahoe City, West Shore"
35,2460,9,Tavern Inn,"Red/Squaw Valley, Tahoe City, West Shore"
35,2454,10,"River Ranch Restaurant & Lodge, Tahoe City","Red/Squaw Valley, Tahoe City, West Shore"
35,2448,11,Tahoe City Inn,"Red/Squaw Valley, Tahoe City, West Shore, /TART Mainline Night Service"
35,2449,12,"America's Best Value Inn, Tahoe City","Red/Squaw Valley, Tahoe City, West Shore"
35,2451,13,Pepper Tree Inn,"Red/Squaw Valley, Tahoe City, West Shore"
35,2450,14,Mother Nature's Inn,"Red/Squaw Valley, Tahoe City, West Shore"
35,2453,15,Tamarack Lodge,"Red/Squaw Valley, Tahoe City, West Shore"
35,758776,16,Tahoe City Transit Center,"/Night Service, Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Mainline Night Service"
35,2241,17,Granlibakken Resort,"Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline Night Service"
35,2446,18,Sunnyside Resort,"Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Mainline Night Service"
36,2132,1,Tahoe Biltmore (Crystal Bay),"/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
36,2275,2,"HW 28 at Chipmunk Street, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
36,2276,3,"HW 28 at Fox Street, Kings Beach (Brito's)","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
36,2272,4,"HW 89 at Coon Street, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
36,2260,5,"HW 28 near Bear St., Kings Beach (North Tahoe Conference Center)","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
36,2261,6,"HW 28 after Deer St., Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
36,2262,7,"Secline St. & HW 28, Kings Beach (ACE Hardware)","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
36,4335,8,Cambridge,"/Highway 267, /TART Highway 267 Night Service"
36,2263,9,HW 267 after Commonwealth Drive,"/Highway 267, /TART Highway 267 Night Service"
36,4337,10,Stewart Way,"/Highway 267, /TART Highway 267 Night Service"
36,4328,11,Sawmill Heights,"Green/Truckee, Northstar, /Highway 267, /TART Highway 267 Night Service"
36,2265,12,Village at Northstar,"Green/Truckee, Northstar, /Highway 267, /TART Highway 267 Night Service"
37,2265,1,Village at Northstar,"Green/Truckee, Northstar, /Highway 267, /TART Highway 267 Night Service"
37,4328,2,Sawmill Heights,"Green/Truckee, Northstar, /Highway 267, /TART Highway 267 Night Service"
37,4330,3,Stewart Way,"/Highway 267, /TART Highway 267 Night Service"
37,4331,4,Commonwealth,/TART Highway 267 Night Service
37,4333,5,Speckled Ave and HW 267,"/Highway 267, /TART Highway 267 Night Service"
37,2270,6,"HW 28 at Secline St, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
37,2271,7,"North Tahoe Conference Center, King's Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
37,2259,8,"HW 89 at Coon Street, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
37,2273,9,"HW 28 at Fox Street, Kings Beach (Brito's)","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
37,2274,10,"HW 28 before Chipmunk St, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
37,2258,11,Crystal Bay / Stateline,"/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
38,758776,1,Tahoe City Transit Center,"/Night Service, Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Mainline Night Service"
38,2201,2,River Ranch after Alpine Meadows Road,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
38,2191,3,7-11 Bus Shelter,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
38,2202,4,Opposite fire station (on request),"/Night Service, /TART Highway 89, /TART Highway 89 Night Service"
38,2208,5,Squaw Valley Meadows,"/TART Highway 89, /TART Summer Night"
38,2206,6,Squaw Valley Clock Tower,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
38,2207,7,The Village East,"/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
38,2209,8,Resort at Squaw Creek,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
38,2210,9,Squaw Valley & Squaw Creek Road intersection near fire station,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
38,2211,10,Squaw Valley Road across from 7-11 bus shelter,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
38,2216,11,Deerfield Drive,"/TART Highway 89, /Truckee Local"
38,2217,12,CHP / Department of Motor Vehicles,/TART Highway 89
38,2218,13,Bank of America (across from Safeway),"/TART Highway 89, /Truckee Local"
38,2219,14,Tahoe Forest Hospital - South side of street,/TART Highway 89
38,2220,15,Truckee Depot,"Green/Truckee, Northstar, /Highway 267, /TART Highway 89, /Truckee Local"
39,2220,1,Truckee Depot,"Green/Truckee, Northstar, /Highway 267, /TART Highway 89, /Truckee Local"
39,2186,2,Tahoe Forest Hospital,"/TART Highway 89, /Truckee Local"
39,2187,3,Vista Ave - Safeway / Riteaid,"/TART Highway 89, /Truckee Local"
39,2188,4,CHP / Department of Motor Vehicles,/TART Highway 89
39,2189,5,Longs Drugs / Safemart,/TART Highway 89
39,2190,6,County Line / West River Street,/TART Highway 89
39,2191,7,7-11 Bus Shelter,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
39,2208,8,Squaw Valley Meadows,"/TART Highway 89, /TART Summer Night"
39,2206,9,Squaw Valley Clock Tower,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
39,2207,10,The Village East,"/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
39,2209,11,Resort at Squaw Creek,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
39,2210,12,Squaw Valley & Squaw Creek Road intersection near fire station,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
39,2211,13,Squaw Valley Road across from 7-11 bus shelter,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
39,2199,14,River Ranch,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
39,2245,15,"Tahoe City ""Y""","Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
39,758776,16,Tahoe City Transit Center,"/Night Service, Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Mainline Night Service"
40,2132,1,Tahoe Biltmore (Crystal Bay),"/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2275,2,"HW 28 at Chipmunk Street, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2276,3,"HW 28 at Fox Street, Kings Beach (Brito's)","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2272,4,"HW 89 at Coon Street, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2260,5,"HW 28 near Bear St., Kings Beach (North Tahoe Conference Center)","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2261,6,"HW 28 after Deer St., Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2262,7,"Secline St. & HW 28, Kings Beach (ACE Hardware)","/Free Crystal Bay/Tahoe Vista Trolley, /Highway 267, /Night Service, /TART Highway 267 Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2277,8,"Safeway Bus Shelter, Kings Beach","/Free Crystal Bay/Tahoe Vista Trolley, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2278,9,"HW 28 at Pino Grande, Tahoe Vista","/Free Crystal Bay/Tahoe Vista Trolley, /Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2133,10,"HW 28 at National Ave, Tahoe Vista","/Free Crystal Bay/Tahoe Vista Trolley, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2282,11,"HW 28 at Anderson Road, Tahoe Vista","/Free Crystal Bay/Tahoe Vista Trolley, /Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2134,12,"HW 28 before Estates Dr, Tahoe Vista","/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2149,13,"HW 28 at Stag Drive, Tahoe Vista","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2135,14,HW 28 at Agate Rd,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2150,15,"HW 28 at Sahara Drive, Carnelian Bay","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2136,16,"The Old Post Office Restaurant, Carnelian Bay","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2137,17,HW 28 @ Carnelian Woods (7-Elleven),"/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2138,18,"Gar Woods - 5000 N. Lake Blvd., Carnelian Bay","Blue/Carnelian Bay Tahoe Vista, Kings Beach, Crystal Bay, Incline Village, /Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2139,19,"HW 28 before Ridgewood Dr, Cedar Flat","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2140,20,"HW 28 before Lardin Way, Cedar Flat","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2141,21,HW 28 after Old County Road,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2142,22,"HW 28 before Fabian Way, Dollar Point","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline"
40,2143,23,"HW 28 at Dollar Hill Drive, Lake Forest","/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2144,24,"HW 28 at Old Mill Road, Lake Forest","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2250,25,"HW 28 before Burton Creek Dr., Lake Forest","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2251,26,Tamarack Lodge,"/Night Service, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2252,27,HW 28 & Rocky Ridge Road,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2253,28,"HW 28 before Sierra Terrace Road, Tahoe City","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2254,29,"Lighthouse Pier, Tahoe City","/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,2157,30,"HW 28 South of Red Cedar St, Tahoe City (Boatworks Mall)","/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89 Night Service"
40,2243,31,"Bank of America, Tahoe City","/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Summer Night"
40,758776,32,Tahoe City Transit Center,"/Night Service, Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Mainline Night Service"
40,2201,33,River Ranch after Alpine Meadows Road,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
40,2191,34,7-11 Bus Shelter,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
40,2202,35,Opposite fire station (on request),"/Night Service, /TART Highway 89, /TART Highway 89 Night Service"
40,2209,36,Resort at Squaw Creek,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
40,2203,37,Winding Creek Road,"/Night Service, /TART Highway 89 Night Service"
40,2204,38,Wayne Road & Squaw Valley Road,"/Night Service, /TART Highway 89 Night Service"
40,2193,39,Post Office @ Christy Hill and Squaw Valley Road,"/Night Service, /TART Highway 89 Night Service"
40,2207,40,The Village East,"/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
40,2206,41,Squaw Valley Clock Tower,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
41,2206,1,Squaw Valley Clock Tower,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
41,2207,2,The Village East,"/Night Service, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
41,2209,3,Resort at Squaw Creek,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
41,2210,4,Squaw Valley & Squaw Creek Road intersection near fire station,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
41,2211,5,Squaw Valley Road across from 7-11 bus shelter,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
41,2199,6,River Ranch,"/Night Service, /TART Highway 89, /TART Highway 89 Night Service, /TART Summer Night"
41,758776,7,Tahoe City Transit Center,"/Night Service, Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Mainline Night Service"
42,2225,1,Sugar Pine Point State Park,/TART Mainline
42,2226,2,"Tahoma & PDQ Markets, Chambers Lodge","/TART Mainline, /TART Mainline Night Service"
42,2152,3,Moana Circle,"/TART Mainline, /TART Mainline Night Service"
42,2297,4,"HW 89 at Lodge Drive, Chambers Lodge","/TART Mainline, /TART Mainline Night Service"
42,2228,5,"HW 89 at Tahoe Ski Bowl Way, Homewood","/TART Mainline, /TART Mainline Night Service"
42,2229,6,"Obexers Market, Homewood","/TART Mainline, /TART Mainline Night Service"
42,2230,7,"HW 89 after Oak Street, Homewood","/TART Mainline, /TART Mainline Night Service"
42,2231,8,"HW 89 & Grand Avenue, Tahoe Pines","/TART Mainline, /TART Mainline Night Service"
42,2232,9,HW 89 before Elizabeth Drive (McKinney Bay),"/TART Mainline, /TART Mainline Night Service"
42,2233,10,HW 89 before Hill St,"/TART Mainline, /TART Mainline Night Service"
42,2234,11,Rideout Community Center / School,"/TART Mainline, /TART Mainline Night Service"
42,2235,12,HW 89 & Timberland Lane,"30/Emerald Bay Trolley, /TART Mainline, /TART Mainline Night Service"
42,2236,13,"HW 89 at Sunnyside Lane, Sunnyside","/TART Mainline, /TART Mainline Night Service"
42,2237,14,HW 89 after Fountain Ave (Tahoe Park in Sunnyside),"/TART Mainline, /TART Mainline Night Service"
42,2238,15,"HW 89 before Pine Ave, Sunnyside","/TART Mainline, /TART Mainline Night Service"
42,2239,16,HW 89 at Sequoia (South) - Sunnyside,"/TART Mainline, /TART Mainline Night Service"
42,2240,17,"Tahoe Tavern, Sunnyside","/TART Mainline, /TART Mainline Night Service"
42,758776,18,Tahoe City Transit Center,"/Night Service, Red/Squaw Valley, Tahoe City, West Shore, Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Highway 89 Night Service, /TART Mainline, /TART Mainline Night Service"
42,2245,19,"Tahoe City ""Y""","Ski Shuttle/2013-14 FREE Ski Shuttle, /TART Highway 89, /TART Mainline, /TART Mainline Night Service, /TART Summer Night"
