route_id,service_id,trip_id,trip_headsign,shape_id
2939.2,MTWHF,2939.2-16-0-659-1515-1621-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-16-0-659-1531-1641-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-16-0-659-1541-1651-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-16-0-659-1554-1704-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-17-0-659-1608-1722-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-17-0-659-1623-1737-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-17-0-659-1633-1747-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-17-0-659-1649-1803-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-18-0-659-1704-1814-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-18-0-659-1712-1822-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-18-0-659-1727-1837-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-18-0-659-1749-1854-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-18-0-659-1757-1902-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-19-0-659-1810-1911-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-19-0-659-1825-1922-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-19-0-659-1842-1939-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-19-0-659-1855-1952-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-20-0-659-1910-2007-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-20-0-659-1925-2022-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-20-0-659-1940-2037-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-20-0-659-1955-2052-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-7-0-659-0630-0721-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-7-0-659-0641-0732-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-7-0-659-0652-0743-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-8-0-659-0707-0758-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-8-0-659-0719-0810-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-8-0-659-0731-0826-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-8-0-659-0743-0838-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-8-0-659-0757-0852-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-9-0-659-0813-0908-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-9-0-659-0827-0919-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2939.2,MTWHF,2939.2-9-0-659-0839-0931-3466-0-0-0-0_CC_4RB,RAPID 6/GREEN LINE STATION,2939.2
2992.1,S,2992.1-10-0-389-0925-1001-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,MTWHF,2992.1-11-0-389-1005-1045-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-11-0-389-1010-1046-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-11-0-389-1050-1126-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,F,2992.1-12-0-389-1125-1205-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-12-0-389-1130-1206-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-13-0-389-1210-1246-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-13-0-389-1250-1326-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-14-0-389-1330-1406-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,MTWHF,2992.1-15-0-389-1405-1446-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-15-0-389-1410-1446-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,F,2992.1-15-0-389-1445-1526-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-15-0-389-1450-1526-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,MTWHF,2992.1-16-0-389-1525-1606-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-16-0-389-1530-1606-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,F,2992.1-17-0-389-1603-1646-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-17-0-389-1610-1646-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,MTWHF,2992.1-17-0-389-1640-1724-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-17-0-389-1650-1726-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,F,2992.1-18-0-389-1715-1759-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-18-0-389-1735-1811-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,MTWHF,2992.1-18-0-389-1752-1835-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-19-0-389-1820-1856-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,MTWHF,2992.1-19-0-389-1832-1914-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-20-0-389-1905-1941-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,MTWHF,2992.1-20-0-389-1912-1952-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-20-0-389-1950-2026-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,MTWHF,2992.1-20-0-389-1952-2031-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,MTWHF,2992.1-21-0-389-2032-2111-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-21-0-389-2035-2111-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,MTWHF,2992.1-6-0-389-0539-0621-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-6-0-389-0540-0616-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,MTWHF,2992.1-7-0-389-0619-0701-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-7-0-389-0625-0701-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-8-0-389-0710-0746-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-8-0-389-0755-0831-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,S,2992.1-9-0-389-0840-0916-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2992.1,MTWHF,2992.1-9-0-389-0847-0931-3458-0-0-0-0_CC_5LB,JEFFERSON BL - WEST LA TRANSIT CTR,2992.1
2993.1,S,2993.1-10-0-378-0935-1008-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,MTWHF,2993.1-10-0-378-0953-1034-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-11-0-378-1015-1048-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-11-0-378-1055-1128-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,MTWHF,2993.1-12-0-378-1113-1153-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-12-0-378-1135-1208-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-13-0-378-1215-1248-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,F,2993.1-13-0-378-1233-1313-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-13-0-378-1255-1328-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-14-0-378-1335-1408-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,MTWHF,2993.1-14-0-378-1353-1433-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-15-0-378-1415-1448-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,F,2993.1-15-0-378-1433-1513-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-15-0-378-1455-1528-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,MTWHF,2993.1-16-0-378-1513-1557-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-16-0-378-1535-1608-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,F,2993.1-16-0-378-1549-1634-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-17-0-378-1615-1648-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,MTWHF,2993.1-17-0-378-1624-1710-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-18-0-378-1700-1733-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,F,2993.1-18-0-378-1700-1747-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,MTWHF,2993.1-18-0-378-1740-1827-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-18-0-378-1745-1818-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,MTWHF,2993.1-19-0-378-1820-1906-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-19-0-378-1830-1903-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,MTWHF,2993.1-20-0-378-1900-1943-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-20-0-378-1915-1948-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,MTWHF,2993.1-20-0-378-1940-2023-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-21-0-378-2000-2033-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,MTWHF,2993.1-21-0-378-2020-2058-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,MTWHF,2993.1-7-0-378-0618-0656-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-7-0-378-0630-0703-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-8-0-378-0720-0753-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-9-0-378-0805-0838-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2993.1,S,2993.1-9-0-378-0850-0923-3461-0-0-0-0_CC_5LB,JEFFERSON BL - CULVER CITY TRANSIT CTR,2993.1
2994.1,MTWHF,2994.1-10-0-193-0930-0948-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.1
2994.1,MTWHF,2994.1-11-0-193-1030-1048-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.1
2994.1,MTWHF,2994.1-12-0-193-1130-1148-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.1
2994.1,MTWHF,2994.1-13-0-193-1230-1249-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.1
2994.1,MTWHF,2994.1-14-0-193-1330-1349-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.1
2994.1,MTWHF,2994.1-15-0-193-1430-1449-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.1
2994.1,MTWHF,2994.1-16-0-193-1530-1550-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.1
2994.1,MTWHF,2994.1-17-0-193-1630-1650-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.1
2994.1,MTWHF,2994.1-18-0-193-1730-1750-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.1
2994.1,MTWHF,2994.1-7-0-193-0630-0647-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.1
2994.1,MTWHF,2994.1-8-0-193-0730-0748-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.1
2994.1,MTWHF,2994.1-9-0-193-0830-0848-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.1
2994.2,MTWHF,2994.2-6-85-193-0537-0546-3457-0-0-0-0_CC_5LB,INGLEWOOD BL CULVER CITY TRANS CTR,2994.2
2995.1,MTWHF,2995.1-19-32-141-1805-1815-3473-0-0-0-0_CC_5LB,INGLEWOOD BLVD - WASHINGTON BLVD,2995.1
2995.2,MTWHF,2995.2-10-32-276-0905-0928-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
2995.2,MTWHF,2995.2-11-32-276-1005-1028-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
2995.2,MTWHF,2995.2-12-32-276-1105-1128-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
2995.2,MTWHF,2995.2-13-32-276-1205-1229-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
2995.2,MTWHF,2995.2-14-32-276-1305-1329-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
2995.2,MTWHF,2995.2-15-32-276-1405-1429-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
2995.2,MTWHF,2995.2-16-32-276-1505-1529-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
2995.2,MTWHF,2995.2-17-32-276-1605-1629-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
2995.2,MTWHF,2995.2-18-32-276-1705-1729-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
2995.2,MTWHF,2995.2-7-32-276-0605-0624-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
2995.2,MTWHF,2995.2-8-32-276-0700-0725-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
2995.2,MTWHF,2995.2-8-32-276-0705-0730-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
2995.2,MTWHF,2995.2-9-32-276-0805-0830-2071-0-0-0-0_CC_5LB,INGLEWOOD BL VENICE HIGH SCHOOL,2995.2
3076.1,S,3076.1-10-0-506-0903-0947-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-10-0-506-0905-0955-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-10-0-506-0908-0952-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-10-0-506-0926-1015-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-10-0-506-0938-1022-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-11-0-506-1003-1047-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-11-0-506-1007-1055-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-11-0-506-1008-1052-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-11-0-506-1027-1115-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-11-0-506-1037-1122-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWH,3076.1-11-0-506-1047-1135-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-12-0-506-1100-1147-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-12-0-506-1107-1152-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-12-0-506-1107-1155-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-12-0-506-1127-1215-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-12-0-506-1136-1222-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-13-0-506-1200-1247-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-13-0-506-1205-1251-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-13-0-506-1207-1255-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-13-0-506-1227-1315-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-13-0-506-1234-1321-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWH,3076.1-13-0-506-1247-1335-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-13-0-506-1259-1347-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-14-0-506-1304-1351-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-14-0-506-1307-1355-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-14-0-506-1327-1415-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-14-0-506-1334-1421-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-15-0-506-1401-1449-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-15-0-506-1404-1451-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-15-0-506-1407-1455-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-15-0-506-1427-1515-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-15-0-506-1434-1521-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-15-0-506-1436-1524-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-15-0-506-1447-1538-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-16-0-506-1503-1551-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-16-0-506-1504-1551-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-16-0-506-1510-1602-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-16-0-506-1534-1621-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-16-0-506-1535-1628-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-16-0-506-1536-1624-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-16-0-506-1558-1646-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-16-0-506-1559-1646-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-17-0-506-1600-1654-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-17-0-506-1625-1720-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-17-0-506-1628-1716-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-17-0-506-1629-1716-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-17-0-506-1650-1745-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-17-0-506-1659-1746-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-17-0-506-1659-1747-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-18-0-506-1715-1810-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,SU,3076.1-18-0-506-1730-1817-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-18-0-506-1740-1834-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-19-0-506-1801-1847-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-19-0-506-1802-1847-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-19-0-506-1805-1859-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-19-0-506-1830-1923-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,S,3076.1-19-0-506-1831-1917-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,U,3076.1-19-0-506-1832-1917-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-20-0-506-1900-1950-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,SU,3076.1-20-0-506-1903-1948-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-20-0-506-1925-2014-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-20-0-506-1950-2038-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-21-0-506-2016-2102-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,F,3076.1-21-0-506-2041-2125-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
3076.1,MTWHF,3076.1-22-0-506-2111-2155-3474-0-0-0-0_CC_5LB,CROSSTOWN - CENTURY CITY,3076.1
