shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
96c7c601-83e4-4b9e-904a-6a213b1f91e7,39.4996137618788,-121.538458856252,68,39382.4
fe285ccf-7e81-4e36-affb-7c38bc325333,39.7271281318145,-121.843251695827,2,177.03
f687aa1f-0a1c-4c4d-8964-fb0f643b763a,39.4821673323016,-121.550453695682,32,6663.08
e947bc87-21fd-48ce-bca4-0546ab57c8d7,39.7226461602835,-121.820479739933,21,4352.11
2372852c-8eb3-4d50-813f-8024c218b408,39.8408900106484,-121.597655212739,89,10662.17
da857dc5-886d-4c93-ae6b-a5229bc3d83e,39.4536326499959,-121.549461278287,47,30177.11
efc9cff9-0a3c-4fa2-a95c-eb619ab8d9a4,39.524041981938,-121.572583262478,56,38722.8
460c6c1e-76d0-4917-b03b-3554f274306f,39.7096293991583,-121.723595662331,310,44777.22
51ece90e-67fb-4d8a-9908-46ce230583ce,39.7330960472283,-121.825474013416,64,40556.66
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7593012308658,-121.62399584794,100,24581.33
460c6c1e-76d0-4917-b03b-3554f274306f,39.7859985998868,-121.586428826238,250,28199.22
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.8127455897776,-121.587485616653,158,33909.47
460c6c1e-76d0-4917-b03b-3554f274306f,39.8369833729853,-121.597750431165,163,18366.85
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.7776207195294,-121.600446051386,119,26604.25
0e3674cb-af59-49eb-a616-eb0a695ea59f,39.7290137248644,-121.840580215489,54,8730.1
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.7636678674023,-121.620299763697,33,8428.9
f687aa1f-0a1c-4c4d-8964-fb0f643b763a,39.4994461238054,-121.548884603315,43,8632.83
efc9cff9-0a3c-4fa2-a95c-eb619ab8d9a4,39.7253417805041,-121.810788918185,18,4817.88
66869477-bd09-4e90-9384-9402e55cef73,39.7245532110067,-121.848964801369,5,839.36
622436cf-292e-4fd9-aa6a-23dfb4971432,39.4341973623155,-121.576854680589,58,17872.55
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.8523993702173,-121.6007424355,206,40147.5
98dcf44b-ef9d-4b88-915f-e4cad3006ba9,39.5112679607432,-121.554012987257,5,1135.87
f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,39.8112207538617,-121.579469834534,134,16589.78
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.81561421249,-121.580990647137,157,32129.7
1dcff5ab-ca66-4148-9ab4-721b781c780e,39.746166452537,-121.805904615277,22,3685.07
f2c963b7-fd5e-4dff-bcbf-4eecd5d8b30d,39.7282171087394,-121.842904349739,28,4675.07
0afbeb73-6b68-443e-90ea-b7f83e80c55e,39.7134180196177,-121.779278324799,54,16304.77
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7164556215081,-121.795285749154,91,27876.79
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7311366934262,-121.683413486684,64,17709.31
01700393-8bcd-4765-9217-7b7645257ef9,39.5025977195858,-121.538996639192,15,2604.56
f687aa1f-0a1c-4c4d-8964-fb0f643b763a,39.4893046909156,-121.551168504427,37,7469.63
2372852c-8eb3-4d50-813f-8024c218b408,39.8145185300421,-121.590126251586,64,7370.06
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.7312050897601,-121.678228776349,60,15900.88
f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,39.8358836672237,-121.613185203861,46,5274.2
e6b5b111-d434-4101-8df3-af444ce8651b,39.504235208287,-121.512068600182,38,5117.8
460c6c1e-76d0-4917-b03b-3554f274306f,39.8130339272639,-121.587081944172,46,5863.36
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7042931440051,-121.741162791321,52,11788.35
8e029fb5-2fa0-4aca-b0f9-37bf49148ab8,39.5184696923774,-121.549940052625,10,2303.2
e8376843-5b73-4863-b660-d81ac963c6a2,39.7282787995504,-121.686114471323,65,17308.12
e8376843-5b73-4863-b660-d81ac963c6a2,39.8127737529739,-121.58749634549,149,33902.26
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7620196498644,-121.622477717547,101,16024.34
ba79ad0f-9c19-4f99-b02c-a2b0b028d90a,39.719377888404,-121.801432031478,49,35698.09
5ba171e3-233b-43cb-a14b-1ef8b8e989e3,39.5759856448165,-121.617338604768,54,28416.72
66869477-bd09-4e90-9384-9402e55cef73,39.7351559838746,-121.869880668514,22,3422.42
8e029fb5-2fa0-4aca-b0f9-37bf49148ab8,39.7282197909486,-121.810766119407,41,36242.03
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.7856418660666,-121.586474423794,127,28409.39
f687aa1f-0a1c-4c4d-8964-fb0f643b763a,39.4803273368077,-121.547788920867,26,6192.51
e6e1e552-c9db-4e00-9c36-2b71386bdb61,39.705073666875,-121.733015580953,49,12504.44
460c6c1e-76d0-4917-b03b-3554f274306f,39.8000372827075,-121.582204346788,19,3277.04
6218af46-148f-42f4-a3ff-2f2135c23ea9,39.7553047391954,-121.844726910873,21,3498.64
622436cf-292e-4fd9-aa6a-23dfb4971432,39.4862858644894,-121.551097425884,24,4660.47
62d88c7f-9f42-41dd-a325-5140460c619c,39.7053848031393,-121.609285271721,51,13459.9
f01eb0ab-5aa1-4ab8-b4b9-2bc553e9445c,39.8074321334024,-121.850799432445,39,9595.92
d0fae45c-6543-43af-9295-03801e102f96,39.7580043827298,-121.845396122062,26,6508.41
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7391471111266,-121.667565653775,58,14626.67
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.741141333648,-121.663566479896,69,18736.78
e6e1e552-c9db-4e00-9c36-2b71386bdb61,39.7775094078487,-121.606384462499,102,27221.27
f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,39.8364965520201,-121.597664600472,86,9911.24
460c6c1e-76d0-4917-b03b-3554f274306f,39.8470872549467,-121.602417475129,152,17083.74
e6b5b111-d434-4101-8df3-af444ce8651b,39.5296008604527,-121.467401770794,128,14004.27
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7537436934557,-121.625180043291,106,17210.15
460c6c1e-76d0-4917-b03b-3554f274306f,39.7284236388459,-121.843100151008,356,57260.3
e6b5b111-d434-4101-8df3-af444ce8651b,39.5127418346847,-121.480870484166,85,8717.66
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7367720149024,-121.670163373361,72,19112.18
e6b5b111-d434-4101-8df3-af444ce8651b,39.5205323112328,-121.466960547385,119,12976.23
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7164636681356,-121.795330005606,33,6179.28
cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,39.727757109866,-121.842343768021,33,7296.36
df97dd99-c571-4c0e-b296-6b421827e35d,39.6435585405563,-121.717698825461,53,23975.41
17254f7d-e901-455a-86f6-f01a163b08c3,39.5843420675005,-121.625476427405,46,16314.9
e8376843-5b73-4863-b660-d81ac963c6a2,39.8437572922562,-121.611876285784,202,42245.17
e732111b-eb2f-465b-90b3-82ceb288a372,39.5240768506573,-121.569048110786,57,38733.7
efc9cff9-0a3c-4fa2-a95c-eb619ab8d9a4,39.7368819854785,-121.81793834674,11,2945.5
e6b5b111-d434-4101-8df3-af444ce8651b,39.505333572944,-121.516549230608,232,21127.72
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.8120750374839,-121.578969602523,149,32767.99
460c6c1e-76d0-4917-b03b-3554f274306f,39.8468820659448,-121.61073500578,104,12186.29
a3cc6cfd-39ec-4724-a0db-8fed58678a97,39.5122201450002,-121.554558816824,55,39280.9
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.7228406204486,-121.823211569978,13,2432.52
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.7131994195699,-121.778012322069,85,26180.21
34698fb3-4f65-476f-874e-45534360c347,39.728985561668,-121.842084934836,0,0
e8376843-5b73-4863-b660-d81ac963c6a2,39.8254659667889,-121.597094631022,164,36137.87
cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,39.7738911076719,-121.842681726377,3,401.24
01700393-8bcd-4765-9217-7b7645257ef9,39.5011761487231,-121.532013507605,57,8314.16
da857dc5-886d-4c93-ae6b-a5229bc3d83e,39.5084221368088,-121.547135802933,100,42730.05
17254f7d-e901-455a-86f6-f01a163b08c3,39.5155836353054,-121.550992819726,22,4701.27
e0f2a4c8-3177-443a-bc73-1bbbaad0853a,39.5000670552294,-121.564320717115,6,1676.59
460c6c1e-76d0-4917-b03b-3554f274306f,39.8432718123956,-121.611880309098,106,12659.88
cf62fe90-a4b8-4ccc-a24d-2b6cc54fefa9,39.7460873273663,-121.851939371344,21,4891.17
66869477-bd09-4e90-9384-9402e55cef73,39.7273078398292,-121.853167823146,10,1389.35
da857dc5-886d-4c93-ae6b-a5229bc3d83e,39.391569011901,-121.606000906587,35,18801.87
622436cf-292e-4fd9-aa6a-23dfb4971432,39.4665917436237,-121.517673076253,40,9463.34
e6b5b111-d434-4101-8df3-af444ce8651b,39.5116287178772,-121.485065459315,190,18013.15
e6e1e552-c9db-4e00-9c36-2b71386bdb61,39.7546435746338,-121.624646283665,85,23928.92
2372852c-8eb3-4d50-813f-8024c218b408,39.8126771934436,-121.578535084637,176,21807.66
e6b5b111-d434-4101-8df3-af444ce8651b,39.5053121152706,-121.504264712588,212,20002.04
cdb9f6b1-77ae-4cd4-91cf-cedeb6658d26,39.7980350135586,-121.85214590145,8,2153.18
622436cf-292e-4fd9-aa6a-23dfb4971432,39.3641984083771,-121.637543686482,70,30789.9
c181a9c5-4aeb-4c7b-acef-181570b02968,39.7335949381348,-121.851864269487,9,1423.8
39526b4c-cca5-42f7-a8d9-db626989b32d,39.7895847135535,-121.891681664686,8,828.57
8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,39.757831380238,-121.843852510682,36,5336.77
460c6c1e-76d0-4917-b03b-3554f274306f,39.8128461726216,-121.590584909355,52,6181
d0fae45c-6543-43af-9295-03801e102f96,39.7328962226448,-121.837660630802,60,9709.75
bdeb5798-1b6d-401f-b930-9ab2a24d39d9,39.7467498330325,-121.829770912514,30,5889.56
8388181d-003d-4ee3-a6a5-2b7f4467a81a,39.7585354601464,-121.849328240712,17,2722.88
bdeb5798-1b6d-401f-b930-9ab2a24d39d9,39.7609642005542,-121.834484895139,9,2042.38
efc9cff9-0a3c-4fa2-a95c-eb619ab8d9a4,39.7164636681356,-121.795330005606,29,7330.62
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7400121235855,-121.666162858377,73,19608.65
5ba171e3-233b-43cb-a14b-1ef8b8e989e3,39.5201608252621,-121.572159473429,64,35833.16
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7994525611074,-121.58362859986,69,9805.51
17254f7d-e901-455a-86f6-f01a163b08c3,39.5064413253332,-121.5514823229,12,2381.12
62d88c7f-9f42-41dd-a325-5140460c619c,39.5240822150756,-121.564261708514,111,37810.19
460c6c1e-76d0-4917-b03b-3554f274306f,39.7970332084318,-121.585469936458,244,26946.95
62d88c7f-9f42-41dd-a325-5140460c619c,39.7354872367077,-121.612819082309,32,9987.88
460c6c1e-76d0-4917-b03b-3554f274306f,39.8119476325481,-121.579028611125,34,4752.35
460c6c1e-76d0-4917-b03b-3554f274306f,39.8217752469644,-121.600837653925,178,20216.83
f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,39.8523953469035,-121.600608325041,12,1971.21
e732111b-eb2f-465b-90b3-82ceb288a372,39.4992905556733,-121.566662285725,77,44554.38
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7656687954467,-121.616938955601,108,25555.72
0e3674cb-af59-49eb-a616-eb0a695ea59f,39.7608823931743,-121.843456884829,12,2097.48
efc9cff9-0a3c-4fa2-a95c-eb619ab8d9a4,39.5222073508625,-121.555846277228,64,41077.23
e6b5b111-d434-4101-8df3-af444ce8651b,39.5040501358539,-121.524538190635,243,21844.22
01700393-8bcd-4765-9217-7b7645257ef9,39.5039575996374,-121.549139413186,3,410.89
8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,39.7724078459983,-121.838144769558,69,8917.06
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7220037711861,-121.821061779324,187,38718.08
39526b4c-cca5-42f7-a8d9-db626989b32d,39.7332006533862,-121.842516770513,45,10205.99
e8376843-5b73-4863-b660-d81ac963c6a2,39.8183795701492,-121.592331027528,160,35235.06
17254f7d-e901-455a-86f6-f01a163b08c3,39.5989051222149,-121.656848887017,48,19451.07
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7859704366905,-121.586447601703,127,29573.88
f56e63b1-7b0a-4b7b-a0c7-4adff78b6784,39.5160329053421,-121.549793872225,72,15524.66
96c7c601-83e4-4b9e-904a-6a213b1f91e7,39.4716705066961,-121.530562432442,62,35883.57
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7025282503681,-121.770097122794,48,9288.39
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7616495049983,-121.622593052542,101,24868.47
8e029fb5-2fa0-4aca-b0f9-37bf49148ab8,39.7322068948869,-121.813905645246,43,36760.11
da857dc5-886d-4c93-ae6b-a5229bc3d83e,39.3936597939527,-121.604859626583,36,19054.02
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7620196498644,-121.622477717547,35,8695.26
e8376843-5b73-4863-b660-d81ac963c6a2,39.7249662712196,-121.827049811307,11,2026.2
d0fae45c-6543-43af-9295-03801e102f96,39.7608019268991,-121.848326435585,12,5803.2
5ba171e3-233b-43cb-a14b-1ef8b8e989e3,39.6190994750917,-121.688836913636,34,20549.73
622436cf-292e-4fd9-aa6a-23dfb4971432,39.4922980363547,-121.549783143388,18,3903.41
8869f0d4-a3c1-46a0-b467-a0ccccb0a7e2,39.7609279907303,-121.849171331475,44,6101.7
e0f2a4c8-3177-443a-bc73-1bbbaad0853a,39.5057734552487,-121.564571503673,24,5091.22
622436cf-292e-4fd9-aa6a-23dfb4971432,39.388416075016,-121.707283807235,88,39934.58
f8674a1f-1780-45a1-8f60-2827f2f1fcac,39.6472398726487,-121.800159323225,48,47189.02
6218af46-148f-42f4-a3ff-2f2135c23ea9,39.7972303508061,-121.846440842536,62,12022.26
96c7c601-83e4-4b9e-904a-6a213b1f91e7,39.3645993986487,-121.607883817427,28,15545.56
e6b5b111-d434-4101-8df3-af444ce8651b,39.5053094330615,-121.519509048433,32,4455.45
e732111b-eb2f-465b-90b3-82ceb288a372,39.5256566718612,-121.571175102662,54,38397.38
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7120983727037,-121.77558894608,44,8103.61
bdeb5798-1b6d-401f-b930-9ab2a24d39d9,39.7385436140623,-121.843998691082,35,7424.13
976a6d31-205d-4db0-84d6-359ec2b3d5cc,39.7522269041673,-121.624014623404,3,384.85
98dcf44b-ef9d-4b88-915f-e4cad3006ba9,39.7629879273765,-121.621591247415,97,40560.17
96c7c601-83e4-4b9e-904a-6a213b1f91e7,39.5008958578644,-121.539452614752,69,39548.4
93664870-afc9-4754-a6e2-b8b83cd59ca1,39.7503506988496,-121.844392975831,24,6590.52
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.8282192545068,-121.596421396519,183,35326.86
17254f7d-e901-455a-86f6-f01a163b08c3,39.504296899098,-121.570410673047,4,681.04
34698fb3-4f65-476f-874e-45534360c347,39.7226461602835,-121.820479739933,43,9085.29
1dcff5ab-ca66-4148-9ab4-721b781c780e,39.7279502289265,-121.833143790552,32,6794.08
17254f7d-e901-455a-86f6-f01a163b08c3,39.7194208037508,-121.801441419211,64,38517.35
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.772863821558,-121.61112660832,112,26540.33
f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,39.8485477178423,-121.60852486542,27,3391.38
bdeb5798-1b6d-401f-b930-9ab2a24d39d9,39.7289131420203,-121.842463126329,48,9177.41
e6e1e552-c9db-4e00-9c36-2b71386bdb61,39.7546636912026,-121.627801902759,83,23569.68
da857dc5-886d-4c93-ae6b-a5229bc3d83e,39.4667325596054,-121.524095626122,61,35063.32
2372852c-8eb3-4d50-813f-8024c218b408,39.8001432299699,-121.582072918539,196,23357.46
789dca8f-6ea3-4301-aec7-06510b760b72,39.7427452947346,-121.882851832083,17,4121.41
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7291196721268,-121.685771148549,138,24024.31
01700393-8bcd-4765-9217-7b7645257ef9,39.5065901879424,-121.54836291363,101,14372.32
96c7c601-83e4-4b9e-904a-6a213b1f91e7,39.4955072996323,-121.530523540409,64,38532.39
98dcf44b-ef9d-4b88-915f-e4cad3006ba9,39.7688016157628,-121.612770802544,92,39534.84
27ab41ac-e484-434b-bb42-04f0b95d1f1b,39.7513659150223,-121.849404683674,19,3446.06
93664870-afc9-4754-a6e2-b8b83cd59ca1,39.7324630458631,-121.837916781778,47,8850.03
f8674a1f-1780-45a1-8f60-2827f2f1fcac,39.6231817974557,-121.693831187119,29,36676.44
f60b194d-16ba-4fa9-909b-13c4f47826bf,39.7274768190072,-121.801436054792,3,1129.8
0dde329f-5c0f-42bd-b589-309024987f49,39.7698584061777,-121.835237254813,44,8478.52
57f101d9-b1f2-4242-b6d4-67d1ab30e086,39.7109088129347,-121.774182127367,155,33085.17
a3cc6cfd-39ec-4724-a0db-8fed58678a97,39.7364380798601,-121.820428777959,14,3258.56
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.8081469421474,-121.579461787907,149,31197.11
fe285ccf-7e81-4e36-affb-7c38bc325333,39.7282171087394,-121.842904349739,22,3316.34
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7651766100631,-121.617932714101,107,25454.74
51ece90e-67fb-4d8a-9908-46ce230583ce,39.6092302864331,-121.674012343527,36,19539.2
a3cc6cfd-39ec-4724-a0db-8fed58678a97,39.5348258039251,-121.581178401779,32,34076.24
e732111b-eb2f-465b-90b3-82ceb288a372,39.5304484385519,-121.568181757223,49,37723.03
1dcff5ab-ca66-4148-9ab4-721b781c780e,39.7312064308647,-121.808943558272,8,1503.63
d0fae45c-6543-43af-9295-03801e102f96,39.7373124800511,-121.835728099092,48,9136.14
27ab41ac-e484-434b-bb42-04f0b95d1f1b,39.757977560638,-121.848425677325,36,5723.9
5fc50f2a-b6a4-444b-8aeb-c48a0b9ca3e0,39.4667419473375,-121.520127297647,34,7600.3
e732111b-eb2f-465b-90b3-82ceb288a372,39.5348445793894,-121.584265624539,42,36133.92
e6b5b111-d434-4101-8df3-af444ce8651b,39.52939835366,-121.472445665148,146,14991.54
01700393-8bcd-4765-9217-7b7645257ef9,39.5041171910833,-121.523522974463,24,4081.15
66869477-bd09-4e90-9384-9402e55cef73,39.731072320406,-121.860720924182,14,2182.68
62d88c7f-9f42-41dd-a325-5140460c619c,39.5240768506573,-121.569048110786,110,37399.93
460c6c1e-76d0-4917-b03b-3554f274306f,39.8488762884662,-121.60472417502,147,16731.4
ba79ad0f-9c19-4f99-b02c-a2b0b028d90a,39.7273105220384,-121.806534934433,53,37015.43
efc9cff9-0a3c-4fa2-a95c-eb619ab8d9a4,39.5328932722147,-121.572292242783,46,37201.77
d0fae45c-6543-43af-9295-03801e102f96,39.7584576760803,-121.849294713098,19,6153.37
5fc50f2a-b6a4-444b-8aeb-c48a0b9ca3e0,39.464632,-121.51889,32,7147.61
772cea17-9d51-4764-9310-da30e3598301,39.6459792343366,-121.800054717067,28,11429.75
8388181d-003d-4ee3-a6a5-2b7f4467a81a,39.7513525039764,-121.84944759902,30,4199.32
2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,39.7642257669107,-121.868825219204,32,6564.11
8e029fb5-2fa0-4aca-b0f9-37bf49148ab8,39.5258551553401,-121.561307255108,15,3585.03
62d88c7f-9f42-41dd-a325-5140460c619c,39.6019601584649,-121.618622041859,81,26257.28
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.7265004948676,-121.837627103187,4,681.93
e6b5b111-d434-4101-8df3-af444ce8651b,39.5234398259783,-121.482878117733,177,16623.33
2372852c-8eb3-4d50-813f-8024c218b408,39.8506317943711,-121.598567163859,97,12583.82
f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,39.8393772446738,-121.614111907131,38,4632.53
0afbeb73-6b68-443e-90ea-b7f83e80c55e,39.7221767736779,-121.822042126777,82,21490.96
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7284236388459,-121.843100151008,121,34223.39
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7316329021235,-121.676424990679,72,18319.05
af3f4b1f-99e5-45cf-9977-ce84f2825f2c,39.7328492839842,-121.857716849906,12,1881.89
460c6c1e-76d0-4917-b03b-3554f274306f,39.8531530709954,-121.608318335314,97,11393.4
e0f2a4c8-3177-443a-bc73-1bbbaad0853a,39.5041614475346,-121.566711906595,21,4781.18
2372852c-8eb3-4d50-813f-8024c218b408,39.847606262422,-121.602499282509,112,13924.38
460c6c1e-76d0-4917-b03b-3554f274306f,39.8370075128679,-121.612473077325,120,13927.14
01700393-8bcd-4765-9217-7b7645257ef9,39.5057546797844,-121.544044556859,66,9526.4
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.8033229889466,-121.579013858975,142,31774.79
2372852c-8eb3-4d50-813f-8024c218b408,39.8161372432791,-121.606503820807,144,17936.27
e947bc87-21fd-48ce-bca4-0546ab57c8d7,39.7240382268452,-121.818138171323,20,4099.17
2372852c-8eb3-4d50-813f-8024c218b408,39.7781960533974,-121.590238904371,4,1413.9
622436cf-292e-4fd9-aa6a-23dfb4971432,39.4719668908099,-121.530598642266,32,7839.02
622436cf-292e-4fd9-aa6a-23dfb4971432,39.4789486812919,-121.547957900045,29,5555.54
460c6c1e-76d0-4917-b03b-3554f274306f,39.8447644618013,-121.606085396176,142,16231.71
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7240382268452,-121.818138171323,104,31065.36
9e54e5e2-d7e9-4dc5-a3a9-b5d82223d9ec,39.7515536696645,-121.79429333176,26,5852.64
01700393-8bcd-4765-9217-7b7645257ef9,39.5108522183211,-121.542982402026,96,13620.53
460c6c1e-76d0-4917-b03b-3554f274306f,39.7702500087172,-121.612403339887,262,31519.42
98dcf44b-ef9d-4b88-915f-e4cad3006ba9,39.5279043631497,-121.564410571123,16,3950.62
460c6c1e-76d0-4917-b03b-3554f274306f,39.815630305745,-121.581898574942,42,5333.16
e6b5b111-d434-4101-8df3-af444ce8651b,39.5061020258726,-121.473277149992,95,9762.32
93664870-afc9-4754-a6e2-b8b83cd59ca1,39.7304393190407,-121.842067500476,54,9306.39
e8376843-5b73-4863-b660-d81ac963c6a2,39.8126248903647,-121.58988485276,151,34111.04
e732111b-eb2f-465b-90b3-82ceb288a372,39.5348258039251,-121.581178401779,43,36398.5
17254f7d-e901-455a-86f6-f01a163b08c3,39.7262658015648,-121.835728099092,81,43487.26
5fc50f2a-b6a4-444b-8aeb-c48a0b9ca3e0,39.4658031741263,-121.536951454696,40,9139.33
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7563333664139,-121.625909604186,101,24228.76
01700393-8bcd-4765-9217-7b7645257ef9,39.504516,-121.507029,37,5594.1
62d88c7f-9f42-41dd-a325-5140460c619c,39.5328932722147,-121.572292242783,98,35905.66
cdb9f6b1-77ae-4cd4-91cf-cedeb6658d26,39.8043154063413,-121.857334635099,10,2979.77
789dca8f-6ea3-4301-aec7-06510b760b72,39.7586481129317,-121.849364450536,4,214.96
2372852c-8eb3-4d50-813f-8024c218b408,39.7523985655545,-121.60777652906,234,29342.07
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7665405134285,-121.614582634841,109,25779.08
e1f16c88-8c75-48f5-9077-769f8e36a83e,39.7609333551486,-121.849147191593,41,8374.8
5fc50f2a-b6a4-444b-8aeb-c48a0b9ca3e0,39.4349899551266,-121.562718097134,45,14577.56
f7e0ee2e-0b95-443e-80ba-1ec135ce5fbb,39.7779479490488,-121.590470915465,162,20663.34
2237fb86-b8d1-4a08-9f38-f5f9d3f9d630,39.7604653096476,-121.86505000979,31,6036.29
0dde329f-5c0f-42bd-b589-309024987f49,39.7708347303173,-121.838425060417,49,8787.53
460c6c1e-76d0-4917-b03b-3554f274306f,39.7464319912453,-121.646861681155,290,36807.75
e732111b-eb2f-465b-90b3-82ceb288a372,39.5065901879424,-121.54836291363,73,42653.62
0e3674cb-af59-49eb-a616-eb0a695ea59f,39.7513229996755,-121.849556228492,26,4345.98
0e3674cb-af59-49eb-a616-eb0a695ea59f,39.7687345605334,-121.843617817379,8,1224.82
f60b194d-16ba-4fa9-909b-13c4f47826bf,39.7616924203451,-121.80875580363,28,6955.41
17254f7d-e901-455a-86f6-f01a163b08c3,39.4998752772734,-121.571496967763,1,180.8
e6b5b111-d434-4101-8df3-af444ce8651b,39.5097297137815,-121.490897923165,195,18560.7
622436cf-292e-4fd9-aa6a-23dfb4971432,39.4800389993214,-121.548631134548,28,5421.33
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7273856238953,-121.801460194675,97,29540.67
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7184310685653,-121.800852674297,29,5515.4
9e54e5e2-d7e9-4dc5-a3a9-b5d82223d9ec,39.7718620164312,-121.835296263414,3,424.88
e6b5b111-d434-4101-8df3-af444ce8651b,39.5007349253139,-121.533881666296,21,3098.91
baa77d7c-0418-4390-b2d1-4b707eda80d7,39.7641131141253,-121.619430727925,106,25280.56
d162f9c7-38c5-4919-bcf7-9761f2a6914f,39.7269765869961,-121.687474351375,67,16977.61
e8376843-5b73-4863-b660-d81ac963c6a2,39.8506733686133,-121.599268561558,180,39863.41
a3cc6cfd-39ec-4724-a0db-8fed58678a97,39.5514648885408,-121.597027575793,28,31644.14
5ba171e3-233b-43cb-a14b-1ef8b8e989e3,39.7283431725706,-121.839716544134,3,415.95
84fb86bf-2883-4ba9-81f1-9ef7131ad57b,39.7376222752108,-121.843320092161,9,1320.48
423d87e9-38ee-495a-8fe8-83467c872b5c,39.7272957698879,-121.832218428386,7,1319.45
f2c963b7-fd5e-4dff-bcbf-4eecd5d8b30d,39.7334809442449,-121.870071105365,6,1049.9
0e3674cb-af59-49eb-a616-eb0a695ea59f,39.7337317308028,-121.836602499282,47,7873.24
e732111b-eb2f-465b-90b3-82ceb288a372,39.5122201450002,-121.554558816824,69,41606.37
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.741300925094,-121.662374237917,70,18840.18
5ba171e3-233b-43cb-a14b-1ef8b8e989e3,39.7334715565128,-121.81574295853,15,3782.16
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7522322685857,-121.616186595928,134,32538.59
af3f4b1f-99e5-45cf-9977-ce84f2825f2c,39.7347241481974,-121.853198668551,18,3067.7
3a09f2ac-648b-40ce-a35d-3a7eafff3086,39.7625024475159,-121.622170604597,103,23858.52
00ca45c5-1d3a-47e7-8fbe-8a1cba7e81d8,39.7563333664139,-121.625909604186,99,24213.24
34698fb3-4f65-476f-874e-45534360c347,39.7248039975646,-121.816692460578,41,8682.33
2372852c-8eb3-4d50-813f-8024c218b408,39.8518843860557,-121.605267322377,107,13327.58
2372852c-8eb3-4d50-813f-8024c218b408,39.8185136806079,-121.590249633208,154,19616.32
f60b194d-16ba-4fa9-909b-13c4f47826bf,39.7489277868824,-121.793956714508,14,4442.09
460c6c1e-76d0-4917-b03b-3554f274306f,39.8220904065425,-121.594120061047,60,7296.22
9eeed46d-b52b-4209-aa47-a069b886cc23,39.7427037204924,-121.811134923168,15,4587.31
2372852c-8eb3-4d50-813f-8024c218b408,39.8126074560051,-121.589576398705,58,6878.85
